team,context,target,source_team,year,batch_id,chunk_id
UCLA,collaborated,Vinson and Olivia,UCLA,2015,84,0
UCLA,collaborated,NEB,UCLA,2015,84,0
UCLA,collaborated,T4 Ligase,UCLA,2015,84,0
Elan_Vital_Korea,collaborated with,Princeton University,Elan_Vital_Korea,2015,84,5
Elan_Vital_Korea,collaborated with,Cold Spring Harbor Laboratory Press,Elan_Vital_Korea,2015,84,5
Elan_Vital_Korea,collaborated with,Oxford Journals,Elan_Vital_Korea,2015,84,5
Elan_Vital_Korea,collaborated with,Infectious Diseases Society of America,Elan_Vital_Korea,2015,84,5
Elan_Vital_Korea,collaborated with,American Society for Microbiology,Elan_Vital_Korea,2015,84,5
Elan_Vital_Korea,collaborated with,Clinical Microbiology Reviews,Elan_Vital_Korea,2015,84,5
Elan_Vital_Korea,collaborated with,Methods Biochem. Anal.,Elan_Vital_Korea,2015,84,5
Elan_Vital_Korea,collaborated with,Microbiol. Rev.,Elan_Vital_Korea,2015,84,5
Elan_Vital_Korea,collaborated with,Nat. Rev. Microbiol.,Elan_Vital_Korea,2015,84,5
Elan_Vital_Korea,collaborated with,Genes Dev.,Elan_Vital_Korea,2015,84,5
Elan_Vital_Korea,collaborated with,NATIONAL ACTION PLAN TO PREVENT HEALTH CARE-ASSOCIATED INFECTIONS,Elan_Vital_Korea,2015,84,5
Elan_Vital_Korea,collaborated with,Obama Administration,Elan_Vital_Korea,2015,84,5
Elan_Vital_Korea,collaborated with,Nature,Elan_Vital_Korea,2015,84,5
Elan_Vital_Korea,collaborated with,Cell Biology,Elan_Vital_Korea,2015,84,5
Cambridge-JIC,collaborated with,other iGEM teams,Cambridge-JIC,2015,84,8
Oxford,participated in iGEM competition,iGEM teams,Oxford,2015,84,10
Oxford,developed treatment for urinary tract infection,unknown team(s),Oxford,2015,84,10
Oxford,collaborated with other iGEM teams,unknown team(s),Oxford,2015,84,10
Oxford,mentions World Health Organisation,unknown team(s),Oxford,2015,84,10
Oxford,mentions antibiotic resistance,unknown team(s),Oxford,2015,84,10
Oxford,mentions bacteria,unknown team(s),Oxford,2015,84,10
Oxford,mentions MRSA,unknown team(s),Oxford,2015,84,10
Oxford,mentions chlamydia,unknown team(s),Oxford,2015,84,10
Oxford,mentions ampicillin,unknown team(s),Oxford,2015,84,10
Oxford,mentions NHS,unknown team(s),Oxford,2015,84,10
