team,context,target,source_team,year,batch_id,chunk_id
SJTU-BioX-Shanghai,visited,Shanghai Water Supply Authority,SJTU-BioX-Shanghai,2015,567,1
SJTU-BioX-Shanghai,communicated with,Mr. Zhang,SJTU-BioX-Shanghai,2015,567,1
SJTU-BioX-Shanghai,received information from,Shanghai Water Supply Authority,SJTU-BioX-Shanghai,2015,567,1
SJTU-BioX-Shanghai,considered area condition with,Shanghai Water Supply Authority,SJTU-BioX-Shanghai,2015,567,1
SJTU-BioX-Shanghai,referenced,Department of Water Resources of Sinkiang,SJTU-BioX-Shanghai,2015,567,1
SJTU-BioX-Shanghai,referenced,Implementation Regulations of the Corporate Income Tax Law of the People's Republic of China,SJTU-BioX-Shanghai,2015,567,1
SJTU-BioX-Shanghai,referenced,Journal of Yan'an Vocational & Technical Institute,SJTU-BioX-Shanghai,2015,567,1
SJTU-BioX-Shanghai,referenced,China Science and Technology Information,SJTU-BioX-Shanghai,2015,567,1
SJTU-BioX-Shanghai,referenced,Xinhua,SJTU-BioX-Shanghai,2015,567,1
SJTU-BioX-Shanghai,affiliated with,Bio-X Institutes,SJTU-BioX-Shanghai,2015,567,1
SJTU-BioX-Shanghai,affiliated with,Shanghai Jiao Tong University,SJTU-BioX-Shanghai,2015,567,1
Rock Ridge Virginia,team captains,Sneha and Gwyn,Rock_Ridge_Virginia,2015,567,2
Rock Ridge Virginia,lab manager,Vigensh,Rock_Ridge_Virginia,2015,567,2
Rock Ridge Virginia,graphics designer,Shareen,Rock_Ridge_Virginia,2015,567,2
Rock Ridge Virginia,flyer design,Arun and Ajay,Rock_Ridge_Virginia,2015,567,2
Rock Ridge Virginia,protocol optimization,Pramod,Rock_Ridge_Virginia,2015,567,2
Rock Ridge Virginia,technology expert,Jakob (JJ),Rock_Ridge_Virginia,2015,567,2
Rock Ridge Virginia,lab assistants,Shrunal and Gurveer,Rock_Ridge_Virginia,2015,567,2
Rock Ridge Virginia,computer modeling,Uday,Rock_Ridge_Virginia,2015,567,2
Rock Ridge Virginia,microgravity chamber design,"Aidan, Pavan, Ajay, and Arun",Rock_Ridge_Virginia,2015,567,2
Rock Ridge Virginia,visiting student from Broad Run High School,Michelle,Rock_Ridge_Virginia,2015,567,2
Rock Ridge Virginia,advice from University of Maryland iGEM team,Josh and the entire team,Rock_Ridge_Virginia,2015,567,2
Michigan Software,collaborated with,iGEM teams,Michigan_Software,2015,567,4
Michigan Software,received support from,iGEM,Michigan_Software,2015,567,4
Michigan Software,developed software for,iGEM,Michigan_Software,2015,567,4
Michigan Software,shared documentation with,iGEM,Michigan_Software,2015,567,4
Michigan Software,presented at,iGEM Jamboree,Michigan_Software,2015,567,4
Michigan Software,created a page on their wiki attributing work to,iGEM,Michigan_Software,2015,567,4
Michigan Software,developed open source software for Synthetic Biology based on Standard Parts or interacts with the Registry for,iGEM,Michigan_Software,2015,567,4
Michigan Software,provided a User Guide for their software to,iGEM,Michigan_Software,2015,567,4
Michigan Software,developed a library or API for other developers for,iGEM,Michigan_Software,2015,567,4
Bielefeld-CeBiTec,collaborated with,Kim et al.,Bielefeld-CeBiTec,2015,567,8
Bielefeld-CeBiTec,collaborated with,Rosenblum and Cooperman,Bielefeld-CeBiTec,2015,567,8
Bielefeld-CeBiTec,collaborated with,Lentini et al.,Bielefeld-CeBiTec,2015,567,8
Bielefeld-CeBiTec,collaborated with,Karzbrun et al.,Bielefeld-CeBiTec,2015,567,8
Bielefeld-CeBiTec,collaborated with,Stögbauer et al.,Bielefeld-CeBiTec,2015,567,8
Bielefeld-CeBiTec,collaborated with,Mavelli et al.,Bielefeld-CeBiTec,2015,567,8
Bielefeld-CeBiTec,collaborated with,Xu et al.,Bielefeld-CeBiTec,2015,567,8
Bielefeld-CeBiTec,collaborated with,Yang et al.,Bielefeld-CeBiTec,2015,567,8
Bielefeld-CeBiTec,collaborated with,Quast et al.,Bielefeld-CeBiTec,2015,567,8
Bielefeld-CeBiTec,collaborated with,Billerbeck et al.,Bielefeld-CeBiTec,2015,567,8
Bielefeld-CeBiTec,collaborated with,Kimura-Soyema et al.,Bielefeld-CeBiTec,2015,567,8
Bielefeld-CeBiTec,collaborated with,Roos et al.,Bielefeld-CeBiTec,2015,567,8
Bielefeld-CeBiTec,collaborated with,Buntru et al.,Bielefeld-CeBiTec,2015,567,8
Bielefeld-CeBiTec,collaborated with,Zárate et al.,Bielefeld-CeBiTec,2015,567,8
ZJU-China,cooperated with,Zhejiang China Association for Science and Technology,ZJU-China,2015,567,9
ZJU-China,cooperated with,Zhejiang Science and Technology Museum,ZJU-China,2015,567,9
ZJU-China,built up,Community Lab,ZJU-China,2015,567,9
ZJU-China,held,Syn-bio Share,ZJU-China,2015,567,9
ZJU-China,invited,freshmen to final seminar,ZJU-China,2015,567,9
Tokyo Tech,collaborated,Nagahama,Tokyo_Tech,2015,567,10
Nagahama,helped,Tokyo Tech,Tokyo_Tech,2015,567,10
