team,context,target,source_team,year,batch_id,chunk_id
Danzi_Kesh_8,participated in iGEM competition,other iGEM teams,Danzi_Kesh_8,2015,960,0
UCL,collaborated,Birkbeck iGEM,UCL,2015,960,1
UCL,collaborated,Biohackspace iGEM,UCL,2015,960,1
UCL,invited,London synthetic biology community,UCL,2015,960,1
UCL,invited,UCL Academy iGEM,UCL,2015,960,1
SCUT,collaborated,SKLBC-China,SCUT,2015,960,2
SCUT,collaborated,SKLBC-GDSYZX,SCUT,2015,960,2
SCUT,collaborated,SYSU-software,SCUT,2015,960,2
SCUT,collaborated,SCUT-China,SCUT,2015,960,2
UCL,collaborated,iGEM UCLA,UCL,2015,960,3
SCUT,participated in forum,Guangzhou,SCUT,2015,960,4
SCUT,learned from,Professor Hu Dayi,SCUT,2015,960,4
SCUT,received help from,senior fellow-student brothers and sisters,SCUT,2015,960,4
SCUT,reported progress to,tutor,SCUT,2015,960,4
SCUT,consulted with,tutor,SCUT,2015,960,4
UCL,collaborated with,UCLA,UCL,2015,960,7
UCL,participated in,UCLA Measurement Interlab Study,UCL,2015,960,7
Birkbeck,planning,London iGEM meet,Birkbeck,2015,960,8
Birkbeck,planning,UK iGEM meet,Birkbeck,2015,960,8
Birkbeck,published by,Amoy China 2015 iGEM team,Birkbeck,2015,960,8
Birkbeck,interacted with,software,Birkbeck,2015,960,8
Birkbeck,published in,Amoy Newsletter Number 6,Birkbeck,2015,960,8
Birkbeck,published in,Amoy Newsletter Number 7,Birkbeck,2015,960,8
Birkbeck,interviewed vets from,The Brooke,Birkbeck,2015,960,8
Birkbeck,outreached to,vets from The Brooke,Birkbeck,2015,960,8
Birkbeck,ordered from,Pacific Northwest National Laboratories,Birkbeck,2015,960,8
Birkbeck,donated by,Thistle Scientific,Birkbeck,2015,960,8
Birkbeck,donated by,Biospec Products,Birkbeck,2015,960,8
