team,context,target,source_team,year,batch_id,chunk_id
Duke,founded,team,Duke,2015,554,3
Duke,recruited members,team,Duke,2015,554,3
Duke,participated in Summer of Startups,Pietu,Duke,2015,554,3
Duke,participated in Summer of Startups,Niklas,Duke,2015,554,3
Duke,participated in Summer of Startups,Otto,Duke,2015,554,3
Duke,did background research,Oskari,Duke,2015,554,3
Duke,did background research,Lassi,Duke,2015,554,3
Duke,did background research,Laura,Duke,2015,554,3
Duke,worked in the lab,Minttu,Duke,2015,554,3
Duke,worked in the lab,Martina,Duke,2015,554,3
Duke,did mathematical modeling,Niklas,Duke,2015,554,3
Duke,did mathematical modeling,Otto,Duke,2015,554,3
Duke,did computational work,Otto,Duke,2015,554,3
Duke,did computational work,Niklas,Duke,2015,554,3
Duke,did software development,Lassi,Duke,2015,554,3
Duke,worked on media,Mikko,Duke,2015,554,3
Duke,took care of visual appearance,Laura,Duke,2015,554,3
Duke,took care of visual appearance,Minttu,Duke,2015,554,3
Uniandes Colombia,collaborated with,Harvard iGem team,Uniandes_Colombia,2015,554,4
Uniandes Colombia,collaborated with,Chile 2012,Uniandes_Colombia,2015,554,4
Uniandes Colombia,collaborated with,Cornell 2012,Uniandes_Colombia,2015,554,4
Oxford,received talk from,"Biofilm Research Group, Manchester Pharmacy School",Oxford,2015,554,6
Oxford,received recommendation from,Synthetic Biology Group at MIT,Oxford,2015,554,6
Oxford,gave talk at,Corpus Christi College Biochemistry talks,Oxford,2015,554,6
Oxford,gave talk to,alumni from the Oxford Biochemistry department,Oxford,2015,554,6
Oxford,received feedback from,Oxford Glycoprotein Therapeutics Laboratory,Oxford,2015,554,6
Oxford,surveyed,the public,Oxford,2015,554,6
Genspace,collaborated with,other iGEM teams,Genspace,2015,554,9
Genspace,submitted parts to,iGEM registry,Genspace,2015,554,9
Genspace,tested biosensor circuits assembled by,RDP assembly,Genspace,2015,554,9
Genspace,tested biosensor circuits assembled by,modified 3A assembly,Genspace,2015,554,9
CityU HK,collaborated with,Hong_Kong-CUHK,CityU_HK,2015,554,10
Manchester-Graz,collaborated with,other iGEM teams,Manchester-Graz,2015,554,11
