team,context,target,source_team,year,batch_id,chunk_id
UESTC_Software,collaborated with,Illinois-Tools,UESTC_Software,2015,902,0
UESTC_Software,used,phpUnit,UESTC_Software,2015,902,0
UESTC_Software,registered team in,"Mar, 2015",UESTC_Software,2015,902,0
UESTC_Software,developed software with,team members,UESTC_Software,2015,902,0
UESTC_Software,completed,Judging Form,UESTC_Software,2015,902,0
UESTC_Software,described project using,iGEM wiki,UESTC_Software,2015,902,0
UESTC_Software,presented poster and talk at,IGEM Jamboree,UESTC_Software,2015,902,0
UESTC_Software,used biobrick from category of protein coding sequence in,Registry of standard biological parts,UESTC_Software,2015,902,0
Korea U Seoul,conducted survey,general public,Korea_U_Seoul,2015,902,2
Korea U Seoul,conducted survey,IGEM members,Korea_U_Seoul,2015,902,2
