team,context,target,source_team,year,batch_id,chunk_id
GeorgiaTech,collaborated with,Georgia State's iGEM team,GeorgiaTech,2015,415,2
GeorgiaTech,created informational pamphlet for,Georgia Tech's iGEM Club,GeorgiaTech,2015,415,2
Technion_HS_Israel,participated in,iGEM competition,Technion_HS_Israel,2015,415,3
NAIT_Edmonton,mentored by,Stewart Roth,NAIT_Edmonton,2015,415,4
NAIT_Edmonton,supported by,Linda Hoang,NAIT_Edmonton,2015,415,4
NAIT_Edmonton,photographed by,Blaise van Malsen,NAIT_Edmonton,2015,415,4
NAIT_Edmonton,advised by,Dr. Glenn Feltham,NAIT_Edmonton,2015,415,4
NAIT_Edmonton,guided by,Laura Dress,NAIT_Edmonton,2015,415,4
NAIT_Edmonton,guided by,Jane Calvert,NAIT_Edmonton,2015,415,4
NAIT_Edmonton,guided by,Mads Kaern,NAIT_Edmonton,2015,415,4
NAIT_Edmonton,guided by,Dawson Zeng,NAIT_Edmonton,2015,415,4
NAIT_Edmonton,coordinated by,Jennifer Hill,NAIT_Edmonton,2015,415,4
NAIT_Edmonton,coordinated by,Sarah Lee,NAIT_Edmonton,2015,415,4
NAIT_Edmonton,informed by,Vinoo Selvarajah,NAIT_Edmonton,2015,415,4
NAIT_Edmonton,criticized by,David Lloyd,NAIT_Edmonton,2015,415,4
NAIT_Edmonton,provided feedback by,André Laroche,NAIT_Edmonton,2015,415,4
NAIT_Edmonton,guided by,César Rodriguez,NAIT_Edmonton,2015,415,4
NAIT_Edmonton,supported by,Lisa Lowther,NAIT_Edmonton,2015,415,4
