team,context,target,source_team,year,batch_id,chunk_id
IIT_Delhi,worked with,lab team,IIT_Delhi,2015,115,0
IIT_Delhi,worked with,modelling team,IIT_Delhi,2015,115,0
IIT_Delhi,worked with,Human Practices team,IIT_Delhi,2015,115,0
IIT_Delhi,worked with,marketing team,IIT_Delhi,2015,115,0
IIT_Delhi,worked with,web development team,IIT_Delhi,2015,115,0
IIT_Delhi,worked with,Creative and Designing team,IIT_Delhi,2015,115,0
IIT_Delhi,invited,Mahendra Shahare,IIT_Delhi,2015,115,0
Lethbridge_HS,participated in iGEM competition,other iGEM teams,Lethbridge_HS,2015,115,1
SYSU-Software,collaborated with,Jiyong Ma,SYSU-Software,2015,115,2
SYSU-Software,received feedback from,Jinyu Li,SYSU-Software,2015,115,2
UCLA,collaborated,Silk Genetics Team,UCLA,2015,115,4
WashU StLouis,collaborated,Penn State iGEM 2015,WashU_StLouis,2015,115,6
WashU StLouis,received support from,Center for Biological Systems Engineering,WashU_StLouis,2015,115,6
WashU StLouis,received support from,Department of Chemistry,WashU_StLouis,2015,115,6
WashU StLouis,received support from,Focht Family,WashU_StLouis,2015,115,6
WashU StLouis,received support from,Heeney/Toomey Family,WashU_StLouis,2015,115,6
WashU StLouis,received support from,Bourg Family,WashU_StLouis,2015,115,6
WashU StLouis,received support from,NSF-MCB Award #1331194,WashU_StLouis,2015,115,6
