team,context,target,source_team,year,batch_id,chunk_id
Toulouse,participated in iGEM competition,iGEM Toulouse 2015,Toulouse,2015,239,1
Toulouse,collaborated with instructors,iGEM Toulouse instructors,Toulouse,2015,239,1
Toulouse,organized team meetings,Toulouse team members,Toulouse,2015,239,1
Toulouse,created email address and google drive,Toulouse team members,Toulouse,2015,239,1
Toulouse,presented project ideas,Toulouse team members,Toulouse,2015,239,1
Amoy,collaborated with,Peking_R,Amoy,2015,239,2
UCLA,collaborated,iGEM teams,UCLA,2015,239,3
Technion_HS_Israel,collaborated with,PKU Beijing,Technion_HS_Israel,2015,239,4
UCLA,collaborated,unknown iGEM team,UCLA,2015,239,7
UCLA,participated in measurement study,unknown iGEM team,UCLA,2015,239,7
