team,context,target,source_team,year,batch_id,chunk_id
Carnegie Mellon,interviewed,Citizen Science Lab,Carnegie_Mellon,2015,640,2
Carnegie Mellon,collaborated with,Citizen Science Lab,Carnegie_Mellon,2015,640,2
Genspace,submitted,Rudolph RFP at iGEM 2014,Genspace,2015,640,3
Genspace,created,RDP-compatible parts,Genspace,2015,640,3
Genspace,characterized,biosensor using AHL as input,Genspace,2015,640,3
Genspace,cloned,biosensor into pSB1C3,Genspace,2015,640,3
Genspace,submitted,biosensor as part BBa_K1799018,Genspace,2015,640,3
Chalmers-Gothenburg,contacted,high schools around Gothenburg,Chalmers-Gothenburg,2015,640,4
Lethbridge_HS,participated in iGEM competition,other iGEM teams,Lethbridge_HS,2015,640,6
SZU China,meetup with,iGEM Headquarters,SZU_China,2015,640,10
SZU China,exhibited at,College of Life Sciences of SZU,SZU_China,2015,640,10
SZU China,extended footprint to,primary school,SZU_China,2015,640,10
SZU China,learned from,bladder cancer professor Mr. Cai,SZU_China,2015,640,10
Cooper_Union,collaboration with,Genspace iGEM Team,Cooper_Union,2015,640,11
Kent,collaborated with,other iGEM teams,Kent,2015,640,12
Kent,received feedback from,participants,Kent,2015,640,12
Kent,researched,use of kill switch,Kent,2015,640,12
