team,context,target,source_team,year,batch_id,chunk_id
NAIT_Edmonton,collaborated with,Kevin,NAIT_Edmonton,2015,534,3
NAIT_Edmonton,received feedback from,Chris Meintzer,NAIT_Edmonton,2015,534,3
NAIT_Edmonton,received help from,Elena Atrazheva,NAIT_Edmonton,2015,534,3
NAIT_Edmonton,received help from,Len Force,NAIT_Edmonton,2015,534,3
NAIT_Edmonton,received help from,Laura Lucan,NAIT_Edmonton,2015,534,3
NAIT_Edmonton,received help from,Michael Korney,NAIT_Edmonton,2015,534,3
NAIT_Edmonton,received help from,Taisha Tenaschuk,NAIT_Edmonton,2015,534,3
NAIT_Edmonton,received assistance from,Sandra Spencer,NAIT_Edmonton,2015,534,3
NAIT_Edmonton,had contact with,Sean Hurlburt,NAIT_Edmonton,2015,534,3
NAIT_Edmonton,was introduced by,Bill McMullen,NAIT_Edmonton,2015,534,3
NAIT_Edmonton,received assistance from,Sabrina Giordano,NAIT_Edmonton,2015,534,3
NAIT_Edmonton,received assistance from,Chantelle Svensen-Lewis,NAIT_Edmonton,2015,534,3
NAIT_Edmonton,received assistance from,Hugh Coomansingh,NAIT_Edmonton,2015,534,3
NAIT_Edmonton,received assistance from,Vaughn Coomansingh,NAIT_Edmonton,2015,534,3
NAIT_Edmonton,received advice from,Patrick Wu,NAIT_Edmonton,2015,534,3
NAIT_Edmonton,received advice from,Sana Al Jamea,NAIT_Edmonton,2015,534,3
Cornell,pitched idea to,Cornell Center for Technology Licensing,Cornell,2015,534,6
Cornell,clarified reasons to invest with,Cornell Center for Technology Licensing,Cornell,2015,534,6
Cornell,received design suggestions from,Cornell Center for Technology Licensing,Cornell,2015,534,6
Cornell,filed invention disclosure form with,Cornell Center for Technology Licensing,Cornell,2015,534,6
TU Darmstadt,created,SLA-DLP 3D printer,TU_Darmstadt,2015,534,10
TU Darmstadt,used,self-manufactured resin,TU_Darmstadt,2015,534,10
TU Darmstadt,used,commercially available resin,TU_Darmstadt,2015,534,10
UCLA,collaborated,other iGEM teams,UCLA,2015,534,11
