team,context,target,source_team,year,batch_id,chunk_id
Scut-Champion-Park,thank,Professor Wen Tan,Scut-Champion-Park,2015,465,6
Scut-Champion-Park,thank,Professor Zhenqiang Wu,Scut-Champion-Park,2015,465,6
Scut-Champion-Park,thank,Dr. Ya Jin,Scut-Champion-Park,2015,465,6
Scut-Champion-Park,thank,Dr. Lei Quan,Scut-Champion-Park,2015,465,6
Scut-Champion-Park,thank,Junjie Zhang,Scut-Champion-Park,2015,465,6
Scut-Champion-Park,thank,Yabin Jin,Scut-Champion-Park,2015,465,6
Scut-Champion-Park,thank,Wei Lin,Scut-Champion-Park,2015,465,6
Scut-Champion-Park,thank,Shenzhen_SFLS,Scut-Champion-Park,2015,465,6
Scut-Champion-Park,thank,"Scient(China) Infant Nutrition Co., LTD",Scut-Champion-Park,2015,465,6
Scut-Champion-Park,thank,Jin Jia,Scut-Champion-Park,2015,465,6
Scut-Champion-Park,thank,Tao Deng,Scut-Champion-Park,2015,465,6
Scut-Champion-Park,thank,Haonan Qi,Scut-Champion-Park,2015,465,6
Scut-Champion-Park,thank,Jun Zhu,Scut-Champion-Park,2015,465,6
Scut-Champion-Park,thank,Lehua Jia,Scut-Champion-Park,2015,465,6
Scut-Champion-Park,thank,Shen Jin,Scut-Champion-Park,2015,465,6
Scut-Champion-Park,thank,Yuanfang Lu,Scut-Champion-Park,2015,465,6
Scut-Champion-Park,thank,Dailin Chen,Scut-Champion-Park,2015,465,6
Scut-Champion-Park,thank,Liying Wu,Scut-Champion-Park,2015,465,6
Scut-Champion-Park,thank,Silu Liu,Scut-Champion-Park,2015,465,6
Scut-Champion-Park,thank,Yuyu Tang,Scut-Champion-Park,2015,465,6
Scut-Champion-Park,thank,Lei Li,Scut-Champion-Park,2015,465,6
Scut-Champion-Park,thank,Xinying Kong,Scut-Champion-Park,2015,465,6
Scut-Champion-Park,thank,Guang Xu,Scut-Champion-Park,2015,465,6
Scut-Champion-Park,thank,Siyao Xu,Scut-Champion-Park,2015,465,6
Toulouse,participated in,iGEM competition,Toulouse,2015,465,7
Hong Kong-CUHK,collaborated,City University of Hong Kong,Hong_Kong-CUHK,2015,465,14
Hong Kong-CUHK,conducted questionnaire with,Technische Universität Berlin,Hong_Kong-CUHK,2015,465,14
Hong Kong-CUHK,conducted questionnaire with,Beijing Institute of Technology,Hong_Kong-CUHK,2015,465,14
Hong Kong-CUHK,conducted questionnaire with,Universidade de São Paulo,Hong_Kong-CUHK,2015,465,14
Hong Kong-CUHK,conducted questionnaire with,Chang Gung University,Hong_Kong-CUHK,2015,465,14
Hong Kong-CUHK,conducted questionnaire with,University of Leicester,Hong_Kong-CUHK,2015,465,14
Hong Kong-CUHK,conducted questionnaire with,Université de Toulouse,Hong_Kong-CUHK,2015,465,14
Hong Kong-CUHK,conducted questionnaire with,Tianjin University,Hong_Kong-CUHK,2015,465,14
Hong Kong-CUHK,conducted questionnaire with,Kungliga Tekniska högskolan,Hong_Kong-CUHK,2015,465,14
Hong Kong-CUHK,conducted questionnaire with,Karolinska Institutet,Hong_Kong-CUHK,2015,465,14
Hong Kong-CUHK,conducted questionnaire with,University College London,Hong_Kong-CUHK,2015,465,14
OLS_Canmore_AB_CA,collaborated,Consort iGEM Team,OLS_Canmore_AB_CA,2015,465,16
OLS_Canmore_AB_CA,presented to,Consort iGEM Team,OLS_Canmore_AB_CA,2015,465,16
OLS_Canmore_AB_CA,shared information with,Consort iGEM Team,OLS_Canmore_AB_CA,2015,465,16
Consort iGEM Team,contacted,OLS_Canmore_AB_CA,OLS_Canmore_AB_CA,2015,465,16
Consort iGEM Team,requested report from,OLS_Canmore_AB_CA,OLS_Canmore_AB_CA,2015,465,16
