team,context,target,source_team,year,batch_id,chunk_id
Aachen,collaborated with,Waag Society,Aachen,2015,979,1
Aachen,met,Lucas Evers,Aachen,2015,979,1
Aachen,discussed,Michelle,Aachen,2015,979,1
Aachen,met,Pieter,Aachen,2015,979,1
Aachen,visited,Waag Society,Aachen,2015,979,1
IIT_Delhi,won Bronze Medal at,iGEM Giant Jamboree 2014,IIT_Delhi,2015,979,4
Nagahama,consulted with,Professor miwa,Nagahama,2015,979,5
Nagahama,consulted with,Professor Usami,Nagahama,2015,979,5
Nagahama,collaborated with,Nagahama Institute of Bio-Science and Technology,Nagahama,2015,979,5
Nagahama,consulted with,genetic modification safety committee,Nagahama,2015,979,5
UCLA,collaborated with,Dr. Yates,UCLA,2015,979,7
UCLA,met with,David and/or Fasih,UCLA,2015,979,7
UCLA,used materials from,Integrated DNA Technologies,UCLA,2015,979,7
UCLA,received support from,Gene Designer,UCLA,2015,979,7
UCLA,received support from,Benchling,UCLA,2015,979,7
UCLA,received support from,iGEM,UCLA,2015,979,7
