team,context,target,source_team,year,batch_id,chunk_id
ITB_INDONESIA,connected with,other iGEM teams,ITB_INDONESIA,2015,336,0
ITB_INDONESIA,connected with,society,ITB_INDONESIA,2015,336,0
ITB_INDONESIA,collaborated with,design division,ITB_INDONESIA,2015,336,0
ITB_INDONESIA,collaborated with,wetlab division,ITB_INDONESIA,2015,336,0
ITB_INDONESIA,coordinated with,design division,ITB_INDONESIA,2015,336,0
ITB_INDONESIA,collaborated with,human practice staff,ITB_INDONESIA,2015,336,0
ITB_INDONESIA,collaborated with,sponsorship,ITB_INDONESIA,2015,336,0
ITB_INDONESIA,collaborated with,other iGEM teams,ITB_INDONESIA,2015,336,0
ITB_INDONESIA,collaborated with,human practice division,ITB_INDONESIA,2015,336,0
Nagahama,supported by,Tokyo_Tech,Nagahama,2015,336,1
Nagahama,collaborated with,UGA-Georgia,Nagahama,2015,336,1
Nagahama,collaborated with,Uniandes_Colombia,Nagahama,2015,336,1
Nagahama,collaborated with,Paris-Saclay,Nagahama,2015,336,1
Nagahama,collaborated with,UT-Tokyo,Nagahama,2015,336,1
Nagahama,collaborated with,Tokyo-NoKoGen,Nagahama,2015,336,1
Nagahama,collaborated with,UI-Indonesia,Nagahama,2015,336,1
Nagahama,collaborated with,NEFU_China,Nagahama,2015,336,1
