team,context,target,source_team,year,batch_id,chunk_id
BIT,collaboration,iGEM teams,BIT,2015,997,1
Dundee,ligations of,pUT18-hHBB,Dundee,2015,997,3
Dundee,transformed into,BTH101 E.coli,Dundee,2015,997,3
Dundee,overnight cultures of,BTH101 E.coli containing pUT18-hHBB,Dundee,2015,997,3
Dundee,miniprep of,BTH101 E.coli Overnight Cultures containing pUT18-hHBB,Dundee,2015,997,3
Dundee,amplification of,hHBA for Cloning into pT25,Dundee,2015,997,3
Dundee,restriction digests and ligations of,hHBA for Cloning into pT25,Dundee,2015,997,3
Tuebingen,collaborated with,Askwith et al 1994,Tuebingen,2015,997,6
Tuebingen,collaborated with,Lyons et al 2004,Tuebingen,2015,997,6
Tuebingen,collaborated with,Entian KD et al. 1987,Tuebingen,2015,997,6
Tuebingen,collaborated with,Bennetzen JL and Hall BD 1982,Tuebingen,2015,997,6
Tuebingen,collaborated with,Lutfiyya and Johnston 1996,Tuebingen,2015,997,6
Bordeaux,collaborated with,Imagine Life,Bordeaux,2015,997,7
Bordeaux,collaborated with,Lablife,Bordeaux,2015,997,7
Bordeaux,collaborated with,The super Chemist,Bordeaux,2015,997,7
Bordeaux,collaborated with,E.coli Tamer,Bordeaux,2015,997,7
Bordeaux,collaborated with,B.Subtilis tamer,Bordeaux,2015,997,7
Bordeaux,collaborated with,C.elegans Tamer,Bordeaux,2015,997,7
Bordeaux,supervised by,Denis Dupuy,Bordeaux,2015,997,7
Wellesley_TheTech,collaborated with,Orit,Wellesley_TheTech,2015,997,8
Wellesley_TheTech,received feedback from,Wellesley alum,Wellesley_TheTech,2015,997,8
Wellesley_TheTech,received feedback from,Natalie,Wellesley_TheTech,2015,997,8
Wellesley_TheTech,received support from,Casey,Wellesley_TheTech,2015,997,8
SCUT,communicated with,Merry Lin,SCUT,2015,997,9
SCUT,communicated with,Yaobin Ouyang,SCUT,2015,997,9
SCUT,interviewed,Doctor Huang,SCUT,2015,997,9
SCUT,had dialogue with,Shiwen Zhou,SCUT,2015,997,9
SCUT,collaborated with,Merry Lin,SCUT,2015,997,9
SCUT,collaborated with,Yaobin Ouyang,SCUT,2015,997,9
SCUT,received information from,Doctor Huang,SCUT,2015,997,9
SCUT,received information from,Shiwen Zhou,SCUT,2015,997,9
UMaryland,collaborated with,"Columbia, Maryland",UMaryland,2015,997,10
UMaryland,interviewed,Dr. Nosheen Ahmed,UMaryland,2015,997,10
UMaryland,visited,Bioprocess Scale-up Facility,UMaryland,2015,997,10
Bioprocess Scale-up Facility,provides training for,biotechnology companies,UMaryland,2015,997,10
Bioprocess Scale-up Facility,contracted by,biotechnology companies,UMaryland,2015,997,10
Bioprocess Scale-up Facility,allowed,UMaryland to tour facility,UMaryland,2015,997,10
BGU_Israel,developed educational resources,younger generations,BGU_Israel,2015,997,11
BGU_Israel,presented project,radio,BGU_Israel,2015,997,11
BGU_Israel,utilized,Facebook,BGU_Israel,2015,997,11
BGU_Israel,utilized,Twitter,BGU_Israel,2015,997,11
BGU_Israel,attended,Synthetic and Computational Biology Mixer convention,BGU_Israel,2015,997,11
BGU_Israel,collaborated,France-Aix-Maseille,BGU_Israel,2015,997,11
BGU_Israel,collaborated,China-Amoy university,BGU_Israel,2015,997,11
BGU_Israel,published article,Amoy university,BGU_Israel,2015,997,11
BGU_Israel,participated in,Mini Jamboree,BGU_Israel,2015,997,11
