team,context,target,source_team,year,batch_id,chunk_id
NTNU_Trondheim,noticed,TU Darmstadt,NTNU_Trondheim,2015,995,0
NTNU_Trondheim,collaborated,TU Darmstadt,NTNU_Trondheim,2015,995,0
NTNU_Trondheim,presented alongside,TU Darmstadt,NTNU_Trondheim,2015,995,0
NTNU_Trondheim,linked to,TU Darmstadt,NTNU_Trondheim,2015,995,0
UCLA,collaborated,iGEM teams,UCLA,2015,995,3
ZJU-China,collaborated,CTU,ZJU-China,2015,995,4
ZJU-China,collaborated,Synthetic Biology,ZJU-China,2015,995,4
ZJU-China,collaborated,IGEM,ZJU-China,2015,995,4
ZJU-China,affiliated with,Zhejiang University,ZJU-China,2015,995,4
Tianjin,collaborated with,Junjie Yu,Tianjin,2015,995,8
Tianjin,instructor of,Heng,Tianjin,2015,995,8
Tianjin,partnered with,Xuan,Tianjin,2015,995,8
Tianjin,in charge of,Yuchen,Tianjin,2015,995,8
Tianjin,admired by,Bowen,Tianjin,2015,995,8
Tianjin,inspired,Junjie Yu,Tianjin,2015,995,8
Tianjin,in charge of,Haofeng,Tianjin,2015,995,8
Tianjin,in charge of,Jinxin,Tianjin,2015,995,8
Tianjin,team's treasure,Qing,Tianjin,2015,995,8
Paris_Bettencourt,participated in iGEM competition,other iGEM teams,Paris_Bettencourt,2015,995,13
FAU Erlangen,received lab support from,Marlene Pröschel,FAU_Erlangen,2015,995,15
FAU Erlangen,received lab support from,Division of Molecular Plant Physiology,FAU_Erlangen,2015,995,15
FAU Erlangen,received lab support from,Professor Dr. Christian Koch,FAU_Erlangen,2015,995,15
FAU Erlangen,received general support from,Professor Dr. Uwe Sonnewald,FAU_Erlangen,2015,995,15
FAU Erlangen,received financial support from,Professor Dr. Uwe Sonnewald,FAU_Erlangen,2015,995,15
FAU Erlangen,received lab space from,Professor Dr. Uwe Sonnewald,FAU_Erlangen,2015,995,15
FAU Erlangen,received lab materials from,Professor Dr. Uwe Sonnewald,FAU_Erlangen,2015,995,15
FAU Erlangen,received lab support from,Professor Dr. Christian Koch,FAU_Erlangen,2015,995,15
FAU Erlangen,received lab space from,Professor Dr. Christian Koch,FAU_Erlangen,2015,995,15
FAU Erlangen,received lab materials from,Professor Dr. Christian Koch,FAU_Erlangen,2015,995,15
FAU Erlangen,received wiki page layout support from,2014 Team from SDU Denmark,FAU_Erlangen,2015,995,15
FAU Erlangen,received wiki page layout support from,2013 Team from Denmark,FAU_Erlangen,2015,995,15
York,received water samples from,TU Eindhoven,York,2015,995,16
York,received water samples from,Technion Israel,York,2015,995,16
York,received water samples from,Leuven,York,2015,995,16
TU Eindhoven,reached out to,York,York,2015,995,16
York,provided gibson assembly techniques to,TU Eindhoven,York,2015,995,16
