team,context,target,source_team,year,batch_id,chunk_id
SJTU-BioX-Shanghai,participated in iGEM competition,other iGEM teams,SJTU-BioX-Shanghai,2015,945,1
SJTU-BioX-Shanghai,collaborated with,other iGEM teams,SJTU-BioX-Shanghai,2015,945,1
SJTU-BioX-Shanghai,received data from,National Bureau of Statistics of China,SJTU-BioX-Shanghai,2015,945,1
SJTU-BioX-Shanghai,received support from,Department of Water Resources of Sinkiang,SJTU-BioX-Shanghai,2015,945,1
SJTU-BioX-Shanghai,cooperated with,Department of Water Resources of Sinkiang,SJTU-BioX-Shanghai,2015,945,1
SJTU-BioX-Shanghai,collaborated with,"Tan, H",SJTU-BioX-Shanghai,2015,945,1
SJTU-BioX-Shanghai,collaborated with,"Li, S",SJTU-BioX-Shanghai,2015,945,1
KU_Leuven,collaboration with,TU Delft iGEM team,KU_Leuven,2015,945,4
UC_Davis,collaborated with,transcriptic cloud laboratory,UC_Davis,2015,945,6
UC_Davis,used equipment from,IO Rodeo,UC_Davis,2015,945,6
BostonU,collaborated with,other iGEM teams,BostonU,2015,945,7
