team,context,target,source_team,year,batch_id,chunk_id
UNIK_Copenhagen,collaborated with,other iGEM teams,UNIK_Copenhagen,2015,572,0
UNIK_Copenhagen,collaborated with,universities,UNIK_Copenhagen,2015,572,0
UNIK_Copenhagen,collaborated with,media,UNIK_Copenhagen,2015,572,0
UNIK_Copenhagen,collaborated with,DTU Biobrick Workshop,UNIK_Copenhagen,2015,572,0
UNIK_Copenhagen,inspired,general public,UNIK_Copenhagen,2015,572,0
UNIK_Copenhagen,inspired,young people,UNIK_Copenhagen,2015,572,0
UNIK_Copenhagen,collaborated with,Niels Bohr Institute,UNIK_Copenhagen,2015,572,0
Slovenia_HS,collaborated with,Aachen,Slovenia_HS,2015,572,6
Dundee,collaborated,JM110 E.coli cells,Dundee,2015,572,8
Dundee,performed re-ligation and transformation with,pUT18 and pT25,Dundee,2015,572,8
Dundee,produced overnight cultures of,pUT18-OBP2A,Dundee,2015,572,8
Dundee,performed plasmid purification and subsequent presequence digest of,pUT18-OBP2A,Dundee,2015,572,8
Dundee,performed PCR and gel extraction of,OBP2A,Dundee,2015,572,8
Dundee,performed restriction digest of,OBP2A,Dundee,2015,572,8
OUC-China,collaborated,Xihan Zhang,OUC-China,2015,572,9
OUC-China,collaborated,Qingdian Mu,OUC-China,2015,572,9
OUC-China,collaborated,Cun Wei,OUC-China,2015,572,9
OUC-China,collaborated,Renjie Shang,OUC-China,2015,572,9
OUC-China,collaborated,Jie Lian,OUC-China,2015,572,9
OUC-China,collaborated,Zhuo Pan,OUC-China,2015,572,9
OUC-China,collaborated,Qikai Qin,OUC-China,2015,572,9
Fudan,mentored,WLSA_Fudan-Shanghai,Fudan,2015,572,10
Fudan,helped,NYU_Shanghai,Fudan,2015,572,10
