team,context,target,source_team,year,batch_id,chunk_id
Marburg,collaborated with,Adler et al.,Marburg,2015,929,0
Marburg,collaborated with,Jivrajani et al.,Marburg,2015,929,0
Marburg,collaborated with,MacDiarmid et al.,Marburg,2015,929,0
Marburg,collaborated with,Carleton et al.,Marburg,2015,929,0
Marburg,collaborated with,Levy,Marburg,2015,929,0
Oxford,collaborated with,iGEM teams,Oxford,2015,929,2
Oxford,received support from,iGEM teams,Oxford,2015,929,2
Oxford,shared sequencing data with,iGEM teams,Oxford,2015,929,2
Oxford,provided PCR support to,iGEM teams,Oxford,2015,929,2
SYSU-Software,mentor on software building for,SKLBC-China,SYSU-Software,2015,929,5
SYSU-Software,mentor on software building for,SKLBC-DGSYZX,SYSU-Software,2015,929,5
SYSU-Software,collaborated with,SYSU_CHINA,SYSU-Software,2015,929,5
SYSU-Software,held garden party with,SYSU_CHINA,SYSU-Software,2015,929,5
SYSU-Software,collaborated with,Academic Division of Youth League Committee,SYSU-Software,2015,929,5
SYSU-Software,gave mini lecture to,freshmen,SYSU-Software,2015,929,5
Bielefeld-CeBiTec,collaborated with,iGEM teams,Bielefeld-CeBiTec,2015,929,7
Bielefeld-CeBiTec,collaborated with,partners,Bielefeld-CeBiTec,2015,929,7
Bielefeld-CeBiTec,collaborated with,sponsors,Bielefeld-CeBiTec,2015,929,7
Bielefeld-CeBiTec,collaborated with,Bielefeld & University,Bielefeld-CeBiTec,2015,929,7
Bielefeld-CeBiTec,collaborated with,CFPS,Bielefeld-CeBiTec,2015,929,7
Bielefeld-CeBiTec,collaborated with,Cell-Free Protein Synthesis,Bielefeld-CeBiTec,2015,929,7
Bielefeld-CeBiTec,collaborated with,RNA-Polymerase,Bielefeld-CeBiTec,2015,929,7
Bielefeld-CeBiTec,collaborated with,Nucleoside-Triphosphates,Bielefeld-CeBiTec,2015,929,7
Bielefeld-CeBiTec,collaborated with,ribosomes,Bielefeld-CeBiTec,2015,929,7
Bielefeld-CeBiTec,collaborated with,amino acids,Bielefeld-CeBiTec,2015,929,7
Macquarie Australia,collaborated with,University of New South Wales,Macquarie_Australia,2015,929,9
Macquarie Australia,assisted,University of New South Wales,Macquarie_Australia,2015,929,9
Macquarie Australia,collaborated with,University of Sydney,Macquarie_Australia,2015,929,9
Macquarie Australia,collaborated with,Linköping University,Macquarie_Australia,2015,929,9
Macquarie Australia,collaborated with,Birbeck University,Macquarie_Australia,2015,929,9
Macquarie Australia,collaborated with,Oxford University,Macquarie_Australia,2015,929,9
Macquarie Australia,assisted,University of Colorado Boulder,Macquarie_Australia,2015,929,9
Macquarie Australia,filled out survey for,Paris-Saclay,Macquarie_Australia,2015,929,9
Macquarie Australia,participated in music video for,Linköping University,Macquarie_Australia,2015,929,9
Macquarie Australia,answered surveys for,Oxford University,Macquarie_Australia,2015,929,9
Nagahama,collaborated with,other iGEM teams,Nagahama,2015,929,10
Nagahama,exogenously engineered,E. coli,Nagahama,2015,929,10
Nagahama,introduced genes,E. coli,Nagahama,2015,929,10
Nagahama,introduced farnesyl diphosphate synthase gene,E. coli,Nagahama,2015,929,10
Nagahama,introduced geraniol synthase gene,E. coli,Nagahama,2015,929,10
Nagahama,introduced activator gene,E. coli,Nagahama,2015,929,10
Nagahama,obtained results,E. coli,Nagahama,2015,929,10
Nagahama,engineered with farnesol production device,E. coli,Nagahama,2015,929,10
Nagahama,engineered with geraniol production device,E. coli,Nagahama,2015,929,10
Nagahama,engineered with MarA device,E. coli,Nagahama,2015,929,10
Nagahama,achieved GOLD Medal Criteria,iGEM,Nagahama,2015,929,10
Nagahama,registered for iGEM,iGEM,Nagahama,2015,929,10
Nagahama,completed Judging form,iGEM,Nagahama,2015,929,10
Nagahama,created and shared Description of team's project,iGEM,Nagahama,2015,929,10
Nagahama,presented poster and talk at iGEM Jamboree,iGEM,Nagahama,2015,929,10
London_Biohackspace,developing,optimization of reaction conditions,London_Biohackspace,2015,929,11
London_Biohackspace,aiming to,cut down costs and simplify preparation of reaction,London_Biohackspace,2015,929,11
London_Biohackspace,affiliated with,London Biological Laboratories,London_Biohackspace,2015,929,11
