team,context,target,source_team,year,batch_id,chunk_id
Bordeaux,participated in iGEM,other iGEM teams,Bordeaux,2015,351,0
Stanford-Brown,improved on protocol developed by,Tokyo Tech iGEM team,Stanford-Brown,2015,351,1
Stanford-Brown,used phaCAB operon from,Ralstonia eutropha H16,Stanford-Brown,2015,351,1
Tokyo Tech iGEM team,successfully produced P(3HB) using,BioBricks,Stanford-Brown,2015,351,1
Imperial,successfully produced P(3HB) using,BioBricks,Stanford-Brown,2015,351,1
Stanford-Brown,increased yield of P(3HB) by,increasing production of coenzyme A,Stanford-Brown,2015,351,1
Tokyo Tech iGEM team,increased yield of P(3HB) by,adding pantothenic acid into culture media,Stanford-Brown,2015,351,1
Stanford-Brown,increased production of coenzyme A by,increasing expression of PanK gene,Stanford-Brown,2015,351,1
XJTLU-CHINA,received invitation from,NYU-Shanghai,XJTLU-CHINA,2015,351,5
XJTLU-CHINA,communicated with,NYU-Shanghai,XJTLU-CHINA,2015,351,5
XJTLU-CHINA,communicated with,China-Tongji,XJTLU-CHINA,2015,351,5
XJTLU-CHINA,communicated with,ZJU-China,XJTLU-CHINA,2015,351,5
XJTLU-CHINA,communicated with,USTC,XJTLU-CHINA,2015,351,5
XJTLU-CHINA,communicated with,USTC-Software,XJTLU-CHINA,2015,351,5
XJTLU-CHINA,communicated with,Fudan,XJTLU-CHINA,2015,351,5
XJTLU-CHINA,introduced project to,NYU-Shanghai,XJTLU-CHINA,2015,351,5
XJTLU-CHINA,introduced project to,China-Tongji,XJTLU-CHINA,2015,351,5
XJTLU-CHINA,introduced project to,ZJU-China,XJTLU-CHINA,2015,351,5
XJTLU-CHINA,introduced project to,USTC,XJTLU-CHINA,2015,351,5
XJTLU-CHINA,introduced project to,USTC-Software,XJTLU-CHINA,2015,351,5
XJTLU-CHINA,introduced project to,Fudan,XJTLU-CHINA,2015,351,5
XJTLU-CHINA,received suggestions from,USTC,XJTLU-CHINA,2015,351,5
Waterloo,collaborated with,pCAMBIA,Waterloo,2015,351,6
Waterloo,received support from,AddGene,Waterloo,2015,351,6
Waterloo,used vectors from,pCAMBIA,Waterloo,2015,351,6
Waterloo,used strains from,Agrobacterium,Waterloo,2015,351,6
ATOMS-Turkiye,participated in iGEM competition,other iGEM teams,ATOMS-Turkiye,2015,351,7
