team,context,target,source_team,year,batch_id,chunk_id
IIT Delhi,collaborated with,Carpe Diem,IIT_Delhi,2015,417,0
IIT Delhi,collaborated with,IISER,IIT_Delhi,2015,417,0
IIT Delhi,collaborated with,Enactus,IIT_Delhi,2015,417,0
IIT Delhi,participated in,TRYST,IIT_Delhi,2015,417,0
IIT Delhi,participated in,Open House,IIT_Delhi,2015,417,0
IIT Delhi,participated in survey,Pollution,IIT_Delhi,2015,417,0
BIT,cloned genes from,Escherichia coli str. K-12,BIT,2015,417,3
BIT,assembled,NhaA and NhaB,BIT,2015,417,3
BIT,constructed,JBA(J23119+B0034+NhaA),BIT,2015,417,3
BIT,constructed,JBB(J23119+B0034+NhaB),BIT,2015,417,3
BIT,measured,OD600 and intensity of proteins,BIT,2015,417,3
BIT,transformed,recombinant plasmid into E.coli C41 and C43,BIT,2015,417,3
Scut-Champion-Park,organized program with,Shenzhen_SFLS team,Scut-Champion-Park,2015,417,4
Scut-Champion-Park,provided mentoring courses to,Shenzhen_SFLS team,Scut-Champion-Park,2015,417,4
HZAU-China,participated in,iGEM Asian Conference NCTU,HZAU-China,2015,417,7
HZAU-China,shared ideas and experiences with,other iGEM teams at iGEM Asian Conference NCTU,HZAU-China,2015,417,7
HZAU-China,discussed projects and problems with,HUST-China and WHU-China at the Conference of three university of Central China,HZAU-China,2015,417,7
HZAU-China,planning to build a shared platform with,HUST-China and WHU-China,HZAU-China,2015,417,7
HZAU-China,participated in,CCiC PEKING,HZAU-China,2015,417,7
HZAU-China,communicated with,other teams at CCiC PEKING,HZAU-China,2015,417,7
HZAU-China,met new friends and learned from,other teams at CCiC,HZAU-China,2015,417,7
SDU-Denmark,participated in iGEM competition,iGEM,SDU-Denmark,2015,417,8
SDU-Denmark,collaborated with,other iGEM teams,SDU-Denmark,2015,417,8
