team,context,target,source_team,year,batch_id,chunk_id
TJU,participated in iGEM,other iGEM teams,TJU,2015,884,0
TecCEM HS,collaborations,other iGEM teams,TecCEM_HS,2015,884,6
ATOMS-Turkiye,collaborated,other iGEM teams,ATOMS-Turkiye,2015,884,8
UFMG_Brazil,participated in,iGEM competition,UFMG_Brazil,2015,884,9
UFMG_Brazil,collaborated with,Liza Felicori,UFMG_Brazil,2015,884,9
UFMG_Brazil,collaborated with,Clara Guerra,UFMG_Brazil,2015,884,9
UFMG_Brazil,gave lecture at,XIV SemaBio at UnB,UFMG_Brazil,2015,884,9
UFMG_Brazil,partnered with,Priscilla Torres,UFMG_Brazil,2015,884,9
UFMG_Brazil,appeared on,BH News,UFMG_Brazil,2015,884,9
UFMG_Brazil,appeared on,Jornal O Tempo,UFMG_Brazil,2015,884,9
UFMG_Brazil,appeared on,Super Notícia,UFMG_Brazil,2015,884,9
UFMG_Brazil,appeared on,Rádio UFMG Educativa,UFMG_Brazil,2015,884,9
UFMG_Brazil,appeared on,Circuito UFMG,UFMG_Brazil,2015,884,9
Oxford,collaborated with,Mann et al,Oxford,2015,884,11
Oxford,received support from,iGEM,Oxford,2015,884,11
Oxford,received support from,BioBrick,Oxford,2015,884,11
Oxford,validated,Art-175,Oxford,2015,884,11
Oxford,validated,Microcin S,Oxford,2015,884,11
Oxford,modified,DNase,Oxford,2015,884,11
Oxford,modified,DspB,Oxford,2015,884,11
