team,context,target,source_team,year,batch_id,chunk_id
UChicago,collaborated with,Paris-Bettencourt 2014 team,UChicago,2015,366,3
Oxford,collaborated,Leon,Oxford,2015,366,5
Oxford,collaborated,Raffy,Oxford,2015,366,5
Oxford,collaborated,Mabel and Duke,Oxford,2015,366,5
Oxford,collaborated,Ria and Lychee,Oxford,2015,366,5
Oxford,collaborated,Helen and Kyle,Oxford,2015,366,5
Oxford,collaborated,Duke and Lychee,Oxford,2015,366,5
Oxford,collaborated,George,Oxford,2015,366,5
Oxford,collaborated,Mabel and James,Oxford,2015,366,5
Oxford,collaborated,Kyle,Oxford,2015,366,5
Oxford,collaborated,Helen,Oxford,2015,366,5
