team,context,target,source_team,year,batch_id,chunk_id
SDU-Denmark,collaborated,other iGEM teams,SDU-Denmark,2015,348,0
UFMG_Brazil,collaborated,collaborator,UFMG_Brazil,2015,348,3
UFMG_Brazil,interviewed,RA patients,UFMG_Brazil,2015,348,3
UFMG_Brazil,participated in,Synenergene,UFMG_Brazil,2015,348,3
UFMG_Brazil,experienced setback due to,Brazilian import policy,UFMG_Brazil,2015,348,3
UFMG_Brazil,received biobricks from,unknown source,UFMG_Brazil,2015,348,3
UFMG_Brazil,standardized protocols with,unknown team,UFMG_Brazil,2015,348,3
UFMG_Brazil,had problems cloning IFN-ß with,unknown team,UFMG_Brazil,2015,348,3
UFMG_Brazil,defined topics for presentation with,unknown team,UFMG_Brazil,2015,348,3
UFMG_Brazil,established staining protocols with,unknown team,UFMG_Brazil,2015,348,3
UFMG_Brazil,requested interview with,rheumatologist specialist doctor,UFMG_Brazil,2015,348,3
UFMG_Brazil,promoted synthetic biology with,unknown team,UFMG_Brazil,2015,348,3
UFMG_Brazil,took social action with,unknown team,UFMG_Brazil,2015,348,3
UFMG_Brazil,collected opinions from,society,UFMG_Brazil,2015,348,3
UFMG_Brazil,uploaded wiki with,unknown team,UFMG_Brazil,2015,348,3
Bordeaux,hosted,iGEM KU_Leuven,Bordeaux,2015,348,5
Bordeaux,hosted,iGEM EPLF-Lausanne,Bordeaux,2015,348,5
Bordeaux,hosted,iGEM Paris-Saclay,Bordeaux,2015,348,5
Bordeaux,hosted,iGEM Paris Pasteur,Bordeaux,2015,348,5
Bordeaux,hosted,iGEM Aix Marseille,Bordeaux,2015,348,5
Bordeaux,hosted,iGEM Toulouse,Bordeaux,2015,348,5
Bordeaux,organized,Capsciences,Bordeaux,2015,348,5
Bordeaux,collaborated with,Capsciences,Bordeaux,2015,348,5
Bordeaux,collaborated with,iGEM KU_Leuven,Bordeaux,2015,348,5
Bordeaux,collaborated with,iGEM EPLF-Lausanne,Bordeaux,2015,348,5
Bordeaux,collaborated with,iGEM Paris-Saclay,Bordeaux,2015,348,5
Bordeaux,collaborated with,iGEM Paris Pasteur,Bordeaux,2015,348,5
Bordeaux,collaborated with,iGEM Aix Marseille,Bordeaux,2015,348,5
Bordeaux,collaborated with,iGEM Toulouse,Bordeaux,2015,348,5
Bordeaux,participated in,debate organized by Paris Saclay,Bordeaux,2015,348,5
UESTC_Software,collaborated with,USTC_Software,UESTC_Software,2015,348,6
UESTC_Software,collaborated with,Illinois-Tools,UESTC_Software,2015,348,6
UESTC_Software,demonstrated software at,iGEM Giant Jamboree,UESTC_Software,2015,348,6
UESTC_Software,followed best practices with,phpUnit,UESTC_Software,2015,348,6
UESTC_Software,provided,User Guide,UESTC_Software,2015,348,6
UESTC_Software,developed,API documentation,UESTC_Software,2015,348,6
UESTC_Software,shared data and source code on,Github,UESTC_Software,2015,348,6
Oxford,collaborated,iGEM teams,Oxford,2015,348,8
Oxford,received support from,Mabel,Oxford,2015,348,8
Oxford,received support from,2015 Distribution Kit,Oxford,2015,348,8
Oxford,received support from,Synbiota,Oxford,2015,348,8
UCLA,collaborated with,other iGEM teams,UCLA,2015,348,10
Dundee,collaborated,MC1061 E.coli,Dundee,2015,348,11
Dundee,received support from,PotD,Dundee,2015,348,11
Dundee,received support from,pQE80-L,Dundee,2015,348,11
Dundee,received support from,pSB1C3,Dundee,2015,348,11
Dundee,received support from,SBP,Dundee,2015,348,11
Dundee,received support from,BamHI,Dundee,2015,348,11
Dundee,received support from,Kpn I,Dundee,2015,348,11
XJTLU-CHINA,obtained plasmid from,F',XJTLU-CHINA,2015,348,12
XJTLU-CHINA,obtained plasmid from,DH10B,XJTLU-CHINA,2015,348,12
XJTLU-CHINA,isolated plasmid from,DH10B,XJTLU-CHINA,2015,348,12
XJTLU-CHINA,conducted experiment with,ribothermometers,XJTLU-CHINA,2015,348,12
XJTLU-CHINA,conducted PCR of,MBP-EGFP,XJTLU-CHINA,2015,348,12
XJTLU-CHINA,switched direction of project with,members,XJTLU-CHINA,2015,348,12
XJTLU-CHINA,worked with,Melody,XJTLU-CHINA,2015,348,12
XJTLU-CHINA,worked with,Sue,XJTLU-CHINA,2015,348,12
XJTLU-CHINA,worked with,Jodie,XJTLU-CHINA,2015,348,12
XJTLU-CHINA,worked with,James,XJTLU-CHINA,2015,348,12
XJTLU-CHINA,worked with,Polly,XJTLU-CHINA,2015,348,12
XJTLU-CHINA,worked with,Mag,XJTLU-CHINA,2015,348,12
XJTLU-CHINA,worked with,Gandi,XJTLU-CHINA,2015,348,12
XJTLU-CHINA,worked with,William,XJTLU-CHINA,2015,348,12
XJTLU-CHINA,amplified clones with,primers,XJTLU-CHINA,2015,348,12
XJTLU-CHINA,sent clones for,sanger sequencing,XJTLU-CHINA,2015,348,12
XJTLU-CHINA,had group meeting with,Yunpeng Zhong,XJTLU-CHINA,2015,348,12
WashU StLouis,collaborated with,Penn State iGEM,WashU_StLouis,2015,348,13
