team,context,target,source_team,year,batch_id,chunk_id
Nagahama,collaborated with,Paris-Saclay,Nagahama,2015,714,1
Nagahama,supported by,Tokyo_Tech,Nagahama,2015,714,1
Nagahama,collaborated with,UGA-Georgia,Nagahama,2015,714,1
Nagahama,collaborated with,Uniandes_Colombia,Nagahama,2015,714,1
Nagahama,collaborated with,UT-Tokyo,Nagahama,2015,714,1
Nagahama,collaborated with,Tokyo-NoKoGen,Nagahama,2015,714,1
Nagahama,collaborated with,UI-Indonesia,Nagahama,2015,714,1
Nagahama,collaborated with,NEFU_China,Nagahama,2015,714,1
Nagahama,participated in survey,Paris Saclay,Nagahama,2015,714,1
TU_Eindhoven,participated in iGEM competition,other iGEM teams,TU_Eindhoven,2015,714,4
