team,context,target,source_team,year,batch_id,chunk_id
Cork_Ireland,attended,Forma Labs,Cork_Ireland,2015,976,0
Cork_Ireland,met,UCL iGEM team,Cork_Ireland,2015,976,0
Cork_Ireland,spoke at,SynBio Future Conference,Cork_Ireland,2015,976,0
Cork_Ireland,invited to speak at,Cork Institute of Technology,Cork_Ireland,2015,976,0
Cork_Ireland,interned for,IndieBio,Cork_Ireland,2015,976,0
Cork_Ireland,worked with,Biocellection,Cork_Ireland,2015,976,0
Cork_Ireland,worked with,IndieBio EU labs,Cork_Ireland,2015,976,0
UCL,collaborated,Fasih Asahn,UCL,2015,976,3
UCL,participated in study,UCLA Measurement Interlab Study,UCL,2015,976,3
Bielefeld-CeBiTec,received,Lukas,Bielefeld-CeBiTec,2015,976,7
FAU Erlangen,participated in iGEM competition,other iGEM teams,FAU_Erlangen,2015,976,9
FAU Erlangen,affiliated with,Cell and Molecular Biology Masters program,FAU_Erlangen,2015,976,9
FAU Erlangen,affiliated with,Biology B.Sc. program,FAU_Erlangen,2015,976,9
FAU Erlangen,affiliated with,Nadine Übelmesser,FAU_Erlangen,2015,976,9
FAU Erlangen,affiliated with,Frederike Winter,FAU_Erlangen,2015,976,9
FAU Erlangen,affiliated with,Ezgim Sahin,FAU_Erlangen,2015,976,9
FAU Erlangen,affiliated with,Filip Cierniak,FAU_Erlangen,2015,976,9
UCLA,collaborated with,TU Eindhoven iGEM team,UCLA,2015,976,10
UCLA,used,Spider Silk Genetics Protocols,UCLA,2015,976,10
UCLA,generated,10 silk constructs,UCLA,2015,976,10
BIOSINT_Mexico,surveyed,iGEM teams,BIOSINT_Mexico,2015,976,12
BIOSINT_Mexico,cooperated with,Nankai Korea_U_Seoul,BIOSINT_Mexico,2015,976,12
BIOSINT_Mexico,cooperated with,iGEM Pasteur,BIOSINT_Mexico,2015,976,12
BIOSINT_Mexico,cooperated with,iGEM UNAH,BIOSINT_Mexico,2015,976,12
BIOSINT_Mexico,cooperated with,WPI iGEM,BIOSINT_Mexico,2015,976,12
BIOSINT_Mexico,cooperated with,Uniandes Colombia,BIOSINT_Mexico,2015,976,12
BIOSINT_Mexico,cooperated with,Monterrey Tec-iGEM,BIOSINT_Mexico,2015,976,12
BIOSINT_Mexico,cooperated with,TecCEM iGEM,BIOSINT_Mexico,2015,976,12
BIOSINT_Mexico,cooperated with,Mingdao iGEM,BIOSINT_Mexico,2015,976,12
BIOSINT_Mexico,cooperated with,CEM TEC HS iGEM,BIOSINT_Mexico,2015,976,12
BIOSINT_Mexico,cooperated with,Manchester-Graz iGEM,BIOSINT_Mexico,2015,976,12
BIOSINT_Mexico,cooperated with,Stockholm iGEM,BIOSINT_Mexico,2015,976,12
BIOSINT_Mexico,helped by,TecMonterrey,BIOSINT_Mexico,2015,976,12
TecMonterrey,helped,BIOSINT_Mexico,BIOSINT_Mexico,2015,976,12
Aalto-Helsinki,sent questionnaire to,multiple teams,Aalto-Helsinki,2015,976,13
Aalto-Helsinki,studied,iGEM teams,Aalto-Helsinki,2015,976,13
Aalto-Helsinki,compared results to,professional synthetic biology research groups,Aalto-Helsinki,2015,976,13
Aalto-Helsinki,found,lack of knowledge in collaboration between modelers and experimentalists,Aalto-Helsinki,2015,976,13
Aalto-Helsinki,found,lack of common terminology in collaboration between modelers and experimentalists,Aalto-Helsinki,2015,976,13
Aalto-Helsinki,found,differences in ways of thinking in collaboration between modelers and experimentalists,Aalto-Helsinki,2015,976,13
Aalto-Helsinki,found,benefit of having experimentalists and modelers work close together,Aalto-Helsinki,2015,976,13
Aalto-Helsinki,found,benefit of having biologists involved in modeling,Aalto-Helsinki,2015,976,13
Aalto-Helsinki,found,importance of regular team meetings,Aalto-Helsinki,2015,976,13
Aalto-Helsinki,found,benefit of having one person do both modeling and experimentation,Aalto-Helsinki,2015,976,13
Aalto-Helsinki,found,underrepresentation of students with mathematical background in iGEM teams,Aalto-Helsinki,2015,976,13
Aalto-Helsinki,found,relatively high participation of biotechnology students in iGEM,Aalto-Helsinki,2015,976,13
Aalto-Helsinki,used,Google Forms for the questionnaire,Aalto-Helsinki,2015,976,13
TU_Delft,participated in,iFOT,TU_Delft,2015,976,14
TU_Delft,presented project to,visitors of the festival,TU_Delft,2015,976,14
TU_Delft,organized stand to explain,synthetic biology and iGEM competition,TU_Delft,2015,976,14
TU_Delft,designed puzzles to explain,transfer of genes between bacteria,TU_Delft,2015,976,14
TU_Delft,brought microscopes and lenses to show,enlarging pictures,TU_Delft,2015,976,14
TU_Delft,had interactive activity to gather,general knowledge and opinions about bacteria,TU_Delft,2015,976,14
Frank & Frens,lent 3D printer to,TU_Delft,TU_Delft,2015,976,14
