team,context,target,source_team,year,batch_id,chunk_id
Concordia,collaborated with,iGEM Uppsala University 2012 team,Concordia,2015,51,0
Hangzhou-H14Z,came from,Hangzhou #14 highschool's Ap center,Hangzhou-H14Z,2015,51,1
Hangzhou-H14Z,put synthetic biology's link on,AP center's website,Hangzhou-H14Z,2015,51,1
Hangzhou #14 high school,official website of,Hangzhou-H14Z,Hangzhou-H14Z,2015,51,1
Hangzhou-H14Z,received training from,collegiate team from Zhejiang University,Hangzhou-H14Z,2015,51,1
Hangzhou-H14Z,conducted survey in collaboration with,local peoples towards cultural artifacts in Hangzhou,Hangzhou-H14Z,2015,51,1
Hangzhou-H14Z,organized activities to publicize,"cultural artifacts in Hangzhou, synthetic biology",Hangzhou-H14Z,2015,51,1
Hangzhou-H14Z,publicized synthetic biology in,school's official website,Hangzhou-H14Z,2015,51,1
Hangzhou-H14Z,held a presentation to introduce,iGEM to successors,Hangzhou-H14Z,2015,51,1
Hangzhou-H14Z,sent out post cards to publicize,project and local artifacts protection,Hangzhou-H14Z,2015,51,1
XJTLU-CHINA,collaborated with,other iGEM teams,XJTLU-CHINA,2015,51,2
Paris Saclay,collaborated with,iGEM community,Paris_Saclay,2015,51,3
Paris Saclay,reviewed projects from,previous iGEM teams,Paris_Saclay,2015,51,3
Paris Saclay,focused on,Biosafety,Paris_Saclay,2015,51,3
Paris Saclay,provided a system for,iGEM community,Paris_Saclay,2015,51,3
Paris Saclay,worked on,biological containment,Paris_Saclay,2015,51,3
NAIT_Edmonton,relied on mentor,Dr. Marcelo Marcet,NAIT_Edmonton,2015,51,5
Uppsala,collaborated with,Uppsala University,Uppsala,2015,51,6
Uppsala,contacted,news papers,Uppsala,2015,51,6
Uppsala,published in,UNT,Uppsala,2015,51,6
Uppsala,published in,ERGO,Uppsala,2015,51,6
Uppsala,published in,SciLifeLab,Uppsala,2015,51,6
Uppsala,published in,Bi-Lagan,Uppsala,2015,51,6
Uppsala,published in,Bladet,Uppsala,2015,51,6
Uppsala,created videos for,Uppsala iGEM YouTube channel,Uppsala,2015,51,6
Bordeaux,testing effect on,Curdlan production,Bordeaux,2015,51,8
Bordeaux,using,Yeast,Bordeaux,2015,51,8
Bordeaux,over-expressing,Curdlan metabolic pathway,Bordeaux,2015,51,8
Bordeaux,comparing,Curdlan production in E. coli,Bordeaux,2015,51,8
Bordeaux,extracting,FKS1 gene from yeast DNA,Bordeaux,2015,51,8
Bordeaux,inserting,FKS1pYES2 plasmid with Gal1 inductive promoter,Bordeaux,2015,51,8
Bordeaux,integrating,modified plasmid in Saccharomyces cerevisiae,Bordeaux,2015,51,8
London Biohackspace,participated in iGEM,UCL iGEM Team,London_Biohackspace,2015,51,9
London Biohackspace,directed by,Ilya Levantis,London_Biohackspace,2015,51,9
London Biohackspace,collaborated with,UCL iGEM Team,London_Biohackspace,2015,51,9
London Biohackspace,supported by,Tyche Siebers,London_Biohackspace,2015,51,9
London Biohackspace,supported by,Lena Asai,London_Biohackspace,2015,51,9
London Biohackspace,supported by,Edoardo Gianni,London_Biohackspace,2015,51,9
London Biohackspace,supported by,Ilya Levantis,London_Biohackspace,2015,51,9
London Biohackspace,supported by,Sam Thomson,London_Biohackspace,2015,51,9
London Biohackspace,supported by,Alec Burslem,London_Biohackspace,2015,51,9
London Biohackspace,supported by,Tom Hodder,London_Biohackspace,2015,51,9
London Biohackspace,supported by,Adam Denyer,London_Biohackspace,2015,51,9
London Biohackspace,supported by,Victoria Butler,London_Biohackspace,2015,51,9
London Biohackspace,supported by,Michael Smith,London_Biohackspace,2015,51,9
London Biohackspace,supported by,James Phillips,London_Biohackspace,2015,51,9
TU_Delft,collaboration with,Berlin,TU_Delft,2015,51,10
TU_Delft,provides stable structure to,Berlin,TU_Delft,2015,51,10
TU_Delft,uses 3D printer with,Berlin,TU_Delft,2015,51,10
TU_Delft,shares nanowire technology with,Berlin,TU_Delft,2015,51,10
Amsterdam,collaboration with,TU_Delft,TU_Delft,2015,51,10
Amsterdam,creating self-sustaining bio-factory with,TU_Delft,TU_Delft,2015,51,10
NTNU_Trondheim,collaborated with,other iGEM teams,NTNU_Trondheim,2015,51,11
NTNU_Trondheim,received support from,unknown team providing primers,NTNU_Trondheim,2015,51,11
NTNU_Trondheim,coordinated production with,unknown team for alginate capsules,NTNU_Trondheim,2015,51,11
NTNU_Trondheim,received support from,unknown team for image analysis tool,NTNU_Trondheim,2015,51,11
NTNU_Trondheim,received support from,unknown team for encapsulation of P. putida pHH+GFP in alginate,NTNU_Trondheim,2015,51,11
Goettingen,used BioBricks from,Uppsala Team,Goettingen,2015,51,12
