team,context,target,source_team,year,batch_id,chunk_id
Pasteur_Paris,created by,Floriane Cherrier,Pasteur_Paris,2015,382,1
Pasteur_Paris,accompanied by,Deshmukh Gopaul,Pasteur_Paris,2015,382,1
Pasteur_Paris,instructed by,Alexander Arkhipenko,Pasteur_Paris,2015,382,1
Pasteur_Paris,instructed by,Jérémy Brunet,Pasteur_Paris,2015,382,1
Pasteur_Paris,instructed by,Claudia Demarta-Gatsi,Pasteur_Paris,2015,382,1
Pasteur_Paris,instructed by,Muriel Gugger,Pasteur_Paris,2015,382,1
Pasteur_Paris,instructed by,Caroline Lambert,Pasteur_Paris,2015,382,1
Pasteur_Paris,instructed by,Eric Legrand,Pasteur_Paris,2015,382,1
Pasteur_Paris,advised by,Johann Beghain,Pasteur_Paris,2015,382,1
Pasteur_Paris,advised by,Mélanie Criqui,Pasteur_Paris,2015,382,1
Pasteur_Paris,advised by,Laure Coutos-Thénevot,Pasteur_Paris,2015,382,1
Stanford-Brown,ordered from,IDT,Stanford-Brown,2015,382,4
Stanford-Brown,inserted into,PSB1C3 backbone,Stanford-Brown,2015,382,4
Stanford-Brown,designed by,Tokyo Tech iGEM team,Stanford-Brown,2015,382,4
Stanford-Brown,designed by,Imperial College iGEM team,Stanford-Brown,2015,382,4
Stanford-Brown,facilitated by,Berkeley iGEM team,Stanford-Brown,2015,382,4
Technion_HS_Israel,collaborated with,ETH Zurich,Technion_HS_Israel,2015,382,9
