team,context,target,source_team,year,batch_id,chunk_id
UFSCar-Brasil,attended,Giant Jamboree for iGEM 2015,UFSCar-Brasil,2015,628,0
UFSCar-Brasil,assembled with,Brasil-USP,UFSCar-Brasil,2015,628,0
UFSCar-Brasil,assembled with,UFMG-Brazil,UFSCar-Brasil,2015,628,0
UFSCar-Brasil,discussed common problems with,Brasil-USP,UFSCar-Brasil,2015,628,0
UFSCar-Brasil,discussed common problems with,UFMG-Brazil,UFSCar-Brasil,2015,628,0
UFSCar-Brasil,attended by,Ana Sifuentes,UFSCar-Brasil,2015,628,0
Ana Sifuentes,representative of,iGEM Foundation,UFSCar-Brasil,2015,628,0
UFSCar-Brasil,interacted with,Dr. Paulo Lacava,UFSCar-Brasil,2015,628,0
UFSCar-Brasil,interacted with,Dr. Francis Nunes,UFSCar-Brasil,2015,628,0
NRP-UEA-Norwich,conducted experiment in,E. coli “Nissle”,NRP-UEA-Norwich,2015,628,1
NRP-UEA-Norwich,ligated,GlgX and GlgB into pSB1C3 plasmid vector,NRP-UEA-Norwich,2015,628,1
NRP-UEA-Norwich,ligated,GlgX and GlgB into pSB1C3 plasmid vector with IPTG-inducible promoter,NRP-UEA-Norwich,2015,628,1
NRP-UEA-Norwich,generated basic parts with,enzyme coding sequences,NRP-UEA-Norwich,2015,628,1
NRP-UEA-Norwich,digested,DNA components,NRP-UEA-Norwich,2015,628,1
NRP-UEA-Norwich,transformed,E. coli DH5α cells,NRP-UEA-Norwich,2015,628,1
NRP-UEA-Norwich,prepared liquid cultures of colonies with,correctly-sized inserts,NRP-UEA-Norwich,2015,628,1
NRP-UEA-Norwich,purified plasmids by,plasmid prep,NRP-UEA-Norwich,2015,628,1
NRP-UEA-Norwich,sent plasmids for,sequencing,NRP-UEA-Norwich,2015,628,1
NRP-UEA-Norwich,discovered mutation in,terminator codon of GlgX sequence,NRP-UEA-Norwich,2015,628,1
NRP-UEA-Norwich,corrected mutation in,terminator codon of GlgX sequence,NRP-UEA-Norwich,2015,628,1
SCUT-China,collaborated with,other iGEM teams,SCUT-China,2015,628,4
Michigan Software,conducted survey,University of Michigan Biological Software Team,Michigan_Software,2015,628,5
Michigan Software,conducted follow up study,Software team,Michigan_Software,2015,628,5
Michigan Software,designed,ProtoCat 2.0,Michigan_Software,2015,628,5
UC_Davis,participated in iGEM competition,Shanghai Jiao Tong University iGEM team,UC_Davis,2015,628,6
