team,context,target,source_team,year,batch_id,chunk_id
HSNU-TAIPEI,presented with,NTU-LIHPAO-Taiwan,HSNU-TAIPEI,2015,55,2
HSNU-TAIPEI,presented with,SCU-China,HSNU-TAIPEI,2015,55,2
HSNU-TAIPEI,presented with,TAS-Taipe,HSNU-TAIPEI,2015,55,2
HSNU-TAIPEI,presented with,NYMU-Taipei,HSNU-TAIPEI,2015,55,2
HSNU-TAIPEI,interacted with,NU_Kazakhstan,HSNU-TAIPEI,2015,55,2
HSNU-TAIPEI,interacted with,IISER Pune,HSNU-TAIPEI,2015,55,2
HSNU-TAIPEI,presented with,Mingdao,HSNU-TAIPEI,2015,55,2
HSNU-TAIPEI,presented with,BIT,HSNU-TAIPEI,2015,55,2
HSNU-TAIPEI,presented with,BIT-China,HSNU-TAIPEI,2015,55,2
British_Columbia,helped with honeybee field sampling,Marika van Reeuwyk,British_Columbia,2015,55,3
British_Columbia,received support from UBC news,Heather Amos,British_Columbia,2015,55,3
British_Columbia,interviewed,Paul Thiel,British_Columbia,2015,55,3
British_Columbia,interviewed,Tracy Jones,British_Columbia,2015,55,3
British_Columbia,interviewed,Kate Harland,British_Columbia,2015,55,3
British_Columbia,interviewed,Dr. David Charest,British_Columbia,2015,55,3
British_Columbia,interviewed,Dr. Ivana Cecic,British_Columbia,2015,55,3
British_Columbia,interviewed,Dr. Leonard Foster,British_Columbia,2015,55,3
British_Columbia,interviewed,Dr. Mark Winston,British_Columbia,2015,55,3
British_Columbia,interviewed,Melissa Cartwright,British_Columbia,2015,55,3
British_Columbia,interviewed,Hank Markgraf,British_Columbia,2015,55,3
British_Columbia,interviewed,Waldan Kwong,British_Columbia,2015,55,3
British_Columbia,received support from UBC Science,fundraising,British_Columbia,2015,55,3
British_Columbia,contributed to wiki and arts,Yuqing Du,British_Columbia,2015,55,3
British_Columbia,contributed to wiki and arts,Vivian Li,British_Columbia,2015,55,3
British_Columbia,contributed to wiki and arts,Jeanne Chan,British_Columbia,2015,55,3
British_Columbia,contributed to wiki and arts,James Round,British_Columbia,2015,55,3
British_Columbia,worked on probiotic prototype with,Ishpreet Dhillon,British_Columbia,2015,55,3
British_Columbia,worked on probiotic prototype with,Milagros Sempere,British_Columbia,2015,55,3
British_Columbia,worked on probiotic prototype with,Jewel Ocampo,British_Columbia,2015,55,3
British_Columbia,worked on probiotic prototype with,Yuqing Du,British_Columbia,2015,55,3
British_Columbia,worked on probiotic prototype with,Darren Christy,British_Columbia,2015,55,3
British_Columbia,worked on probiotic prototype with,Jeanne Chan,British_Columbia,2015,55,3
British_Columbia,worked on probiotic prototype with,Kevin Ng,British_Columbia,2015,55,3
British_Columbia,worked on probiotic prototype with,Vivin Li,British_Columbia,2015,55,3
British_Columbia,worked on probiotic prototype with,Kateryna Ievdokymenko,British_Columbia,2015,55,3
British_Columbia,worked on probiotic prototype with,Elesha Hoffarth,British_Columbia,2015,55,3
British_Columbia,worked on probiotic prototype with,Michael VanInsberghe,British_Columbia,2015,55,3
British_Columbia,received support from,Dr. Leonard Foster,British_Columbia,2015,55,3
British_Columbia,received support from,Amanda Van Haga,British_Columbia,2015,55,3
British_Columbia,received support from,Hansen Lab,British_Columbia,2015,55,3
British_Columbia,received support from,Foster Lab,British_Columbia,2015,55,3
British_Columbia,received feedback from,Dr. Michael Murphy,British_Columbia,2015,55,3
British_Columbia,received feedback from,Dr. David Oliver,British_Columbia,2015,55,3
British_Columbia,received feedback from,Dr. Joanne Fox,British_Columbia,2015,55,3
British_Columbia,received feedback from,Joel Kumlin,British_Columbia,2015,55,3
British_Columbia,received feedback from,Anna Mueller,British_Columbia,2015,55,3
British_Columbia,received feedback from,Negin Tousi,British_Columbia,2015,55,3
British_Columbia,received feedback from,Cam Strachan,British_Columbia,2015,55,3
British_Columbia,received feedback from,Emily Li,British_Columbia,2015,55,3
British_Columbia,received equipment and guidance from,Hallam Lab,British_Columbia,2015,55,3
British_Columbia,received equipment and guidance from,Murphy Lab,British_Columbia,2015,55,3
British_Columbia,received equipment and guidance from,Eltis Lab,British_Columbia,2015,55,3
British_Columbia,received equipment and guidance from,Dr. John Oliver,British_Columbia,2015,55,3
UMaryland,collaborated,other iGEM teams,UMaryland,2015,55,4
Nanjing-China,collaborated with,SJTU-BioX-Shanghai,Nanjing-China,2015,55,5
London_Biohackspace,collaborated with,other iGEM teams,London_Biohackspace,2015,55,7
London_Biohackspace,developed method for preparing competent cells,community lab without a -80 freezer,London_Biohackspace,2015,55,7
London_Biohackspace,developed method for assembling vectors,community labs,London_Biohackspace,2015,55,7
London_Biohackspace,developed genetic parts for RNA interference based regulation,yeast,London_Biohackspace,2015,55,7
London_Biohackspace,developed protocols for creating auxotroph mutants,existing brewing strains,London_Biohackspace,2015,55,7
London_Biohackspace,designed gene parts for creating auxotrophic mutants,lacking ability to synthesize uracil and leucine,London_Biohackspace,2015,55,7
London_Biohackspace,located at,London Biological Laboratories,London_Biohackspace,2015,55,7
Michigan,reached out to,scientists,Michigan,2015,55,8
Michigan,surveyed,participating teams,Michigan,2015,55,8
Michigan,designed,ProtoCat,Michigan,2015,55,8
Michigan,implemented ideas from,respondents,Michigan,2015,55,8
ATOMS-Turkiye,participated in,iGEM competition,ATOMS-Turkiye,2015,55,10
