team,context,target,source_team,year,batch_id,chunk_id
Tianjin,participated in survey,ETH Zurich,Tianjin,2015.0,922,1
Tianjin,participated in survey,"Birkbeck, University of London",Tianjin,2015.0,922,1
Tianjin,participated in survey,Polytech Marseille,Tianjin,2015.0,922,1
Tianjin,participated in survey,Colorado State University,Tianjin,2015.0,922,1
Tianjin,participated in survey,Sup' Biotech,Tianjin,2015.0,922,1
Tianjin,participated in survey,The University of Manchester,Tianjin,2015.0,922,1
Tianjin,participated in survey,School of Chemistry,Tianjin,2015.0,922,1
Tianjin,participated in survey,Center for Research and Interdisciplinary (CRI Paris),Tianjin,2015.0,922,1
Tianjin,participated in survey,Graz University of Technology,Tianjin,2015.0,922,1
Tianjin,participated in survey,Stony Brook University,Tianjin,2015.0,922,1
Tianjin,participated in survey,Paris,Tianjin,2015.0,922,1
Tianjin,participated in survey,Northern,Tianjin,2015.0,922,1
Tianjin,participated in survey,Alberta Institute of Technology,Tianjin,2015.0,922,1
Tianjin,participated in survey,SUNY Stony Brook,Tianjin,2015.0,922,1
Tianjin,participated in survey,Missouri University of Science and Technology,Tianjin,2015.0,922,1
Tianjin,participated in survey,University of Southern Denmark,Tianjin,2015.0,922,1
Tianjin,participated in survey,Macquarie University,Tianjin,2015.0,922,1
Tianjin,participated in survey,EPITA,Tianjin,2015.0,922,1
Tianjin,participated in survey,SDU-Denmark,Tianjin,2015.0,922,1
Tianjin,participated in survey,University of Washington,Tianjin,2015.0,922,1
Tianjin,participated in survey,INSA Toulouse – UPS,Tianjin,2015.0,922,1
Tianjin,participated in survey,TU Eindhoven,Tianjin,2015.0,922,1
Tianjin,participated in survey,"Tecnológico de Monterrey, Campus Monterrey",Tianjin,2015.0,922,1
Tianjin,participated in survey,Wisconsin Lutheran College,Tianjin,2015.0,922,1
Tianjin,participated in survey,ITESM CEM,Tianjin,2015.0,922,1
Tianjin,participated in survey,"Middle East Technical University, METU, Turkey",Tianjin,2015.0,922,1
Tianjin,participated in survey,INSA Toulouse,Tianjin,2015.0,922,1
Tianjin,participated in survey,"University of Missouri, Columbia",Tianjin,2015.0,922,1
