team,context,target,source_team,year,batch_id,chunk_id
Dundee,collaborated,PotD Team,Dundee,2015,446,2
Dundee,collaborated,SBP Team,Dundee,2015,446,2
Stony Brook,presented at,Stony Brook Summer Research Symposium,Stony_Brook,2015,446,3
Stony Brook,presented to,Stony Brook Pre-College Institute,Stony_Brook,2015,446,3
Stony Brook,advertised to,incoming freshmen on Admitted Students Day,Stony_Brook,2015,446,3
Stony Brook,founded and runs,Stony Brook's Synthetic Biology Club,Stony_Brook,2015,446,3
Stony Brook,presented at,Fall Involvement Fair,Stony_Brook,2015,446,3
SYSU_CHINA,introduced,passers-by in the campus,SYSU_CHINA,2015,446,4
SYSU_CHINA,designed challenge for,passers-by in the campus,SYSU_CHINA,2015,446,4
SYSU_CHINA,gave lecture in,National Teenager High School Science Camp,SYSU_CHINA,2015,446,4
SYSU_CHINA,introduced,students in National Teenager High School Science Camp,SYSU_CHINA,2015,446,4
SYSU_CHINA,assigned,two freshmen in Freshmen Work,SYSU_CHINA,2015,446,4
SYSU_CHINA,worked on,Suicide gene in Freshmen Work,SYSU_CHINA,2015,446,4
SYSU_CHINA,couldn't get final results in time before,wiki freeze in Freshmen Work,SYSU_CHINA,2015,446,4
SYSU_CHINA,transformed devices into,E.coli in Freshmen Work,SYSU_CHINA,2015,446,4
SYSU_CHINA,cultured,groups in Freshmen Work,SYSU_CHINA,2015,446,4
Virginia,collaborated with,iGEM 2015,Virginia,2015,446,5
Virginia,mentored,BioSquad,Virginia,2015,446,5
Virginia,received support from,Ca$hCrew,Virginia,2015,446,5
Virginia,received support from,BioSquad,Virginia,2015,446,5
Virginia,received support from,iGEM 2015,Virginia,2015,446,5
Virginia,received support from,"Beijing, China",Virginia,2015,446,5
Virginia,received support from,"Pittsburgh, Pennsylvania",Virginia,2015,446,5
Westminster,collaborated with,TOP 10 cells,Westminster,2015,446,6
Westminster,collaborated with,BL21,Westminster,2015,446,6
Westminster,received plasmid prep from,OmcA-His,Westminster,2015,446,6
Westminster,transformed,MtrCAB,Westminster,2015,446,6
Westminster,transformed,OmcA-CymA,Westminster,2015,446,6
Westminster,double digested with,MtrA,Westminster,2015,446,6
Westminster,double digested with,MtrB,Westminster,2015,446,6
Westminster,double digested with,MtrC,Westminster,2015,446,6
Westminster,double digested with,OmcA,Westminster,2015,446,6
Westminster,double digested with,CymA,Westminster,2015,446,6
Westminster,received financial support from,NEB,Westminster,2015,446,6
Michigan,taught lectures in,Medchem 534,Michigan,2015,446,7
Michigan,presented lectures in,Bioinf 575,Michigan,2015,446,7
Michigan,involved in organization of,GLBIO,Michigan,2015,446,7
Chris Gates,lead software engineer for,bioinformatics core,Michigan,2015,446,7
Chris Gates,Director of Product Informatics at,Compendia Bioscience,Michigan,2015,446,7
Santiago Schnell,Professor of Molecular & Integrative Physiology at,University of Michigan Medical School,Michigan,2015,446,7
Santiago Schnell,University of Michigan Willliam K. Brehm Investigator at,Brehm Center for Diabetes Research,Michigan,2015,446,7
Santiago Schnell,Director of the Educational Program Interfacing Computation and Engineering with Digestive and Metabolic Physiology at,University of Michigan,Michigan,2015,446,7
Santiago Schnell,Associate Director of the Systems and Integrative Biology Training Grant at,University of Michigan,Michigan,2015,446,7
Santiago Schnell,received License in Biology from,Universidad Simón Bolívar,Michigan,2015,446,7
Santiago Schnell,received doctorate in Mathematical Biology from,University of Oxford,Michigan,2015,446,7
Valencia_UPV,acquired help from,Automation and Industrial Computing ai2 - UPV,Valencia_UPV,2015,446,8
Valencia_UPV,received support from,Universitat Politècnica de València (UPV),Valencia_UPV,2015,446,8
Valencia_UPV,received support from,Vice-rectorate for Student and University Extension,Valencia_UPV,2015,446,8
Valencia_UPV,received support from,Technical School of Design Engineering (ETSID - UPV),Valencia_UPV,2015,446,8
Valencia_UPV,received support from,Technical School of Agricultural Engineering (ETSIAMN - UPV),Valencia_UPV,2015,446,8
Valencia_UPV,received support from,"Institute for Plant Molecular and Cell Biology (IBMCP, CSIC-UPV)",Valencia_UPV,2015,446,8
