team,context,target,source_team,year,batch_id,chunk_id
USTC,collaborated with,other iGEM teams,USTC,2015,124,2
KU Leuven,future collaboration with,TU Delft,KU_Leuven,2015,124,3
Oxford,collaborated,E*2,Oxford,2015,124,5
Oxford,collaborated,J*,Oxford,2015,124,5
Oxford,ligated,C#,Oxford,2015,124,5
Oxford,ligated,D#,Oxford,2015,124,5
Oxford,ligated,E,Oxford,2015,124,5
Oxford,ligated,J,Oxford,2015,124,5
Oxford,ligated,"E,G,H,J,K,L,N,O,P#",Oxford,2015,124,5
Oxford,ligated,"E,H,P#",Oxford,2015,124,5
Oxford,ligated,21J,Oxford,2015,124,5
Oxford,ligated,20K,Oxford,2015,124,5
Oxford,ligated,22A,Oxford,2015,124,5
Oxford,ligated,22K,Oxford,2015,124,5
Oxford,PCR with,A*,Oxford,2015,124,5
Oxford,PCR with,B*,Oxford,2015,124,5
Oxford,PCR with,F*,Oxford,2015,124,5
Oxford,PCR with,I*,Oxford,2015,124,5
Oxford,PCR with,K*,Oxford,2015,124,5
Oxford,PCR with,A#,Oxford,2015,124,5
Oxford,PCR with,B#,Oxford,2015,124,5
Oxford,PCR with,I#,Oxford,2015,124,5
Oxford,PCR with,F#,Oxford,2015,124,5
Oxford,transformed,G#,Oxford,2015,124,5
Oxford,transformed,H#,Oxford,2015,124,5
Oxford,transformed,K#,Oxford,2015,124,5
Oxford,transformed,L#,Oxford,2015,124,5
Oxford,transformed,3.1P#,Oxford,2015,124,5
Oxford,transformed,N#,Oxford,2015,124,5
Oxford,transformed,J#,Oxford,2015,124,5
Oxford,transformed,3.1O#,Oxford,2015,124,5
Oxford,transformed,E#,Oxford,2015,124,5
Oxford,transformed,O#,Oxford,2015,124,5
Oxford,transformed,#P,Oxford,2015,124,5
Oxford,transformed,3.1D#,Oxford,2015,124,5
Oxford,transformed,D#,Oxford,2015,124,5
Oxford,transformed,C#,Oxford,2015,124,5
Oxford,transformed,E,Oxford,2015,124,5
Oxford,transformed,H,Oxford,2015,124,5
Oxford,transformed,P,Oxford,2015,124,5
Oxford,transformed,A,Oxford,2015,124,5
Oxford,transformed,B,Oxford,2015,124,5
Oxford,transformed,G,Oxford,2015,124,5
Oxford,transformed,J,Oxford,2015,124,5
Oxford,transformed,"E,G,H,J,K,L,N,O,P#",Oxford,2015,124,5
Oxford,transformed,"E,H,P#",Oxford,2015,124,5
Oxford,transformed,21J,Oxford,2015,124,5
Oxford,transformed,20K,Oxford,2015,124,5
Oxford,transformed,22A,Oxford,2015,124,5
Oxford,transformed,22K,Oxford,2015,124,5
Oxford,PCR with,D*,Oxford,2015,124,5
Oxford,PCR with,E*,Oxford,2015,124,5
Oxford,PCR with,J*,Oxford,2015,124,5
Oxford,PCR with,D#,Oxford,2015,124,5
Oxford,PCR with,M#,Oxford,2015,124,5
Oxford,PCR with,O#,Oxford,2015,124,5
Oxford,digested,D*(2014),Oxford,2015,124,5
NYU Shanghai,collaborated,Xi'An Jiaotong Liverpool University,NYU_Shanghai,2015,124,7
NYU Shanghai,collaborated,Fudan University,NYU_Shanghai,2015,124,7
NYU Shanghai,attended conference,NCTU iGEM Asia Conference,NYU_Shanghai,2015,124,7
NYU Shanghai,met with,Central China iGEMers' Consortium (CCiC),NYU_Shanghai,2015,124,7
NYU Shanghai,hosted meetup with,"Tongji, Jiaotong, and ITB",NYU_Shanghai,2015,124,7
SJTU-Software,collaborated with,IGEM teams,SJTU-Software,2015,124,9
SJTU-Software,used database from,IGEM official website,SJTU-Software,2015,124,9
SJTU-Software,associated algorithm with,latest paper and lab testification,SJTU-Software,2015,124,9
SJTU-Software,conducted User Survey with,amateurs and Professors,SJTU-Software,2015,124,9
SJTU-Software,aimed software at,IGEMers and researchers interested in synthetic biology,SJTU-Software,2015,124,9
