team,context,target,source_team,year,batch_id,chunk_id
WashU StLouis,collaborated,Penn State iGEM 2015,WashU_StLouis,2015,43,0
WashU StLouis,received support from,Center for Biological Systems Engineering,WashU_StLouis,2015,43,0
WashU StLouis,received support from,Department of Chemistry,WashU_StLouis,2015,43,0
WashU StLouis,received support from,Focht Family,WashU_StLouis,2015,43,0
WashU StLouis,received support from,Heeney/Toomey Family,WashU_StLouis,2015,43,0
WashU StLouis,received support from,Bourg Family,WashU_StLouis,2015,43,0
WashU StLouis,received support from,NSF-MCB Award #1331194,WashU_StLouis,2015,43,0
Cornell,collaborated with,Ithaca High School,Cornell,2015,43,1
Cornell,volunteered at,Sciencenter,Cornell,2015,43,1
Cornell,collaborated with,"universities, AAAS, Synberc, BioBuilder",Cornell,2015,43,1
Cornell,participated in,PSP Panel,Cornell,2015,43,1
Cornell,featured at,RAW Expo/Spring Forum,Cornell,2015,43,1
Cornell,featured at,Charter Day Weekend,Cornell,2015,43,1
Cornell,developed,Humans and Synbio,Cornell,2015,43,1
ETH Zurich,participated in,iGEM competition,ETH_Zurich,2015,43,2
