team,context,target,source_team,year,batch_id,chunk_id
SF_Bay_Area_DIYBio,collaborated,CCL,SF_Bay_Area_DIYBio,2015,14,0
SF_Bay_Area_DIYBio,received support from,Addgene,SF_Bay_Area_DIYBio,2015,14,0
SF_Bay_Area_DIYBio,received support from,Indiegogo,SF_Bay_Area_DIYBio,2015,14,0
SF_Bay_Area_DIYBio,organized meetup,BioCurious,SF_Bay_Area_DIYBio,2015,14,0
SF_Bay_Area_DIYBio,communicated with,BioCurious,SF_Bay_Area_DIYBio,2015,14,0
SF_Bay_Area_DIYBio,communicated with,Zoom,SF_Bay_Area_DIYBio,2015,14,0
SF_Bay_Area_DIYBio,communicated with,CCL,SF_Bay_Area_DIYBio,2015,14,0
SF_Bay_Area_DIYBio,communicated with,Patrik,SF_Bay_Area_DIYBio,2015,14,0
SF_Bay_Area_DIYBio,communicated with,Rachel,SF_Bay_Area_DIYBio,2015,14,0
SF_Bay_Area_DIYBio,communicated with,Maureen,SF_Bay_Area_DIYBio,2015,14,0
BIT-China,obtained genes,NhaA,BIT-China,2015,14,2
BIT-China,obtained genes,NhaB,BIT-China,2015,14,2
BIT-China,assembled part,J23119+B0034+NhaA,BIT-China,2015,14,2
BIT-China,assembled part,J23119+B0034+NhaB,BIT-China,2015,14,2
Duke,participated in iGEM competition,other iGEM teams,Duke,2015,14,6
Duke,collaborated with other iGEM teams,Boston trip,Duke,2015,14,6
Duke,received sequencing results from,unknown team,Duke,2015,14,6
Duke,ligated DNA pieces together with,unknown team,Duke,2015,14,6
Duke,designed genetic switch with,Laura Laakso,Duke,2015,14,6
Duke,designed visual appearance with,Laura Laakso,Duke,2015,14,6
Duke,"worked on research, drawing, and coding with",Laura Laakso,Duke,2015,14,6
Duke,worked on programming and website development with,Lassi Vapaakallio,Duke,2015,14,6
Duke,worked on bioinformatics with,Lassi Vapaakallio,Duke,2015,14,6
Duke,made the BioBrick Seeker with,unknown team,Duke,2015,14,6
Duke,played games with,Lassi Vapaakallio,Duke,2015,14,6
