team,context,target,source_team,year,batch_id,chunk_id
Lethbridge_HS,participated in iGEM,iGEM team,Lethbridge_HS,2015,588,0
BIT-China,collaborated,Zongzhi Lv's group,BIT-China,2015,588,1
BIT-China,collaborated,Wenxin Bai's group,BIT-China,2015,588,1
BIT-China,collaborated,Jinlin Li's group,BIT-China,2015,588,1
BIT-China,collaborated,Jing Yang's group,BIT-China,2015,588,1
BIT-China,received support from,Zongzhi Lv's group,BIT-China,2015,588,1
BIT-China,received support from,Wenxin Bai's group,BIT-China,2015,588,1
BIT-China,received support from,Jinlin Li's group,BIT-China,2015,588,1
BIT-China,received support from,Jing Yang's group,BIT-China,2015,588,1
BIT-China,collaborated with,Hui Luo,BIT-China,2015,588,1
BIT-China,collaborated with,Changxin Zhang,BIT-China,2015,588,1
BIT-China,collaborated with,Jiaqi Xu,BIT-China,2015,588,1
BIT-China,collaborated with,Jiadong Zhong,BIT-China,2015,588,1
BIT-China,collaborated with,Pengcheng Zhang,BIT-China,2015,588,1
BIT-China,collaborated with,Chengyi Li,BIT-China,2015,588,1
BIT-China,collaborated with,Mingming Cao,BIT-China,2015,588,1
BIT-China,collaborated with,Xiao Peng,BIT-China,2015,588,1
BIT-China,collaborated with,Zeyan Li,BIT-China,2015,588,1
UT-Tokyo,team leader,Masato Ishikawa,UT-Tokyo,2015,588,4
UT-Tokyo,project design,Kento Nakamura,UT-Tokyo,2015,588,4
UT-Tokyo,project design,Yuto Yamanaka,UT-Tokyo,2015,588,4
UT-Tokyo,project design,Masato Ishikawa,UT-Tokyo,2015,588,4
UT-Tokyo,project design,Kentaro Tara,UT-Tokyo,2015,588,4
UT-Tokyo,project design,Shuhei Nakajima,UT-Tokyo,2015,588,4
UT-Tokyo,experiments,Kento Nakamura,UT-Tokyo,2015,588,4
UT-Tokyo,experiments,Yuto Yamanaka,UT-Tokyo,2015,588,4
UT-Tokyo,experiments,Masato Ishikawa,UT-Tokyo,2015,588,4
UT-Tokyo,experiments,Kentaro Tara,UT-Tokyo,2015,588,4
UT-Tokyo,experiments,Shuhei Nakajima,UT-Tokyo,2015,588,4
UT-Tokyo,experiments,Kei Nasuda,UT-Tokyo,2015,588,4
UT-Tokyo,experiments,Satoshi Ikeda,UT-Tokyo,2015,588,4
UT-Tokyo,modeling,Kentaro Tara,UT-Tokyo,2015,588,4
UT-Tokyo,modeling,Tatsuo Akaneya,UT-Tokyo,2015,588,4
UT-Tokyo,web design,Hiroshi Yoshihara,UT-Tokyo,2015,588,4
UT-Tokyo,web design,Yuka Takahashi,UT-Tokyo,2015,588,4
UT-Tokyo,designs,Yumeno Koga,UT-Tokyo,2015,588,4
UT-Tokyo,oral presentation,Eriko Kurimoto,UT-Tokyo,2015,588,4
UT-Tokyo,oral presentation,Yuka Takahashi,UT-Tokyo,2015,588,4
UT-Tokyo,oral presentation,Yumeno Koga,UT-Tokyo,2015,588,4
UT-Tokyo,P&P,Yuka Takahashi,UT-Tokyo,2015,588,4
UT-Tokyo,P&P,Shuhei Fujima,UT-Tokyo,2015,588,4
UT-Tokyo,public relations,Masato Ishikawa,UT-Tokyo,2015,588,4
UT-Tokyo,school festival,Tetsuo Akaneya,UT-Tokyo,2015,588,4
UT-Tokyo,school festival,Kento Nakamura,UT-Tokyo,2015,588,4
UT-Tokyo,accountant,Hajime Takemura,UT-Tokyo,2015,588,4
UT-Tokyo,advised from,So Nakashima,UT-Tokyo,2015,588,4
UT-Tokyo,advised from,Takefumi Yoshikawa,UT-Tokyo,2015,588,4
UT-Tokyo,advised from,Dr. Craig Hamilton,UT-Tokyo,2015,588,4
UT-Tokyo,advised from,Dr. James Ellinger,UT-Tokyo,2015,588,4
KU Leuven,collaborated with,other iGEM teams,KU_Leuven,2015,588,5
KU Leuven,derived model from,[1] and [2],KU_Leuven,2015,588,5
UCLA,collaborated,other iGEM teams,UCLA,2015,588,6
Carnegie Mellon,collaborated with,The Citizen Science Lab,Carnegie_Mellon,2015,588,7
Oxford,collaborated with,Group B,Oxford,2015,588,10
Oxford,collaborated with,Group C,Oxford,2015,588,10
