team,context,target,source_team,year,batch_id,chunk_id
Oxford,received help from,Steve Dinsdale,Oxford,2015,414,0
Oxford,received help from,James Scott-Brown,Oxford,2015,414,0
Oxford,received help from,Thomas Prescott,Oxford,2015,414,0
Oxford,received a talk from,Dr. Andrew McBain,Oxford,2015,414,0
Oxford,received thoughts from,Professor Timothy K. Lu,Oxford,2015,414,0
Oxford,received thoughts from,Professor Jef Boeke,Oxford,2015,414,0
Oxford,received a question from,Max Crispin,Oxford,2015,414,0
Oxford,received support from,Dr. Paul Driscoll,Oxford,2015,414,0
Oxford,practiced with,Kyle Bennett,Oxford,2015,414,0
Oxford,practiced with,Helen Brown,Oxford,2015,414,0
Oxford,practiced with,Ria Dinsdale,Oxford,2015,414,0
Oxford,practiced with,George Driscoll,Oxford,2015,414,0
Oxford,practiced with,Silas Elliott,Oxford,2015,414,0
Oxford,practiced with,James Fage,Oxford,2015,414,0
Oxford,practiced with,June Han,Oxford,2015,414,0
Oxford,practiced with,Henry Howard-Jenkins,Oxford,2015,414,0
Oxford,practiced with,Raphaella Hull,Oxford,2015,414,0
Oxford,practiced with,Leon Kong,Oxford,2015,414,0
Oxford,practiced with,Li Chieh Lu,Oxford,2015,414,0
Oxford,practiced with,Duke Quinton,Oxford,2015,414,0
Oxford,practiced with,William Van Duzer,Oxford,2015,414,0
Oxford,practiced with,Mabel Wong,Oxford,2015,414,0
Oxford,worked on the wiki with,Kyle Bennett,Oxford,2015,414,0
Oxford,worked on the wiki with,Helen Brown,Oxford,2015,414,0
Oxford,worked on the wiki with,Ria Dinsdale,Oxford,2015,414,0
Oxford,worked on the wiki with,George Driscoll,Oxford,2015,414,0
Oxford,worked on the wiki with,Silas Elliott,Oxford,2015,414,0
Oxford,worked on the wiki with,James Fage,Oxford,2015,414,0
Oxford,worked on the wiki with,June Han,Oxford,2015,414,0
Oxford,worked on the wiki with,Henry Howard-Jenkins,Oxford,2015,414,0
Oxford,worked on the wiki with,Raphaella Hull,Oxford,2015,414,0
Oxford,worked on the wiki with,Leon Kong,Oxford,2015,414,0
Oxford,worked on the wiki with,Li Chieh Lu,Oxford,2015,414,0
Oxford,worked on the wiki with,Duke Quinton,Oxford,2015,414,0
Oxford,worked on the wiki with,William Van Duzer,Oxford,2015,414,0
Oxford,worked on the wiki with,Mabel Wong,Oxford,2015,414,0
Oxford,worked on modelling with,Henry Howard-Jenkins,Oxford,2015,414,0
