team,context,target,source_team,year,batch_id,chunk_id
IONIS Paris,participated in iGEM competition,other iGEM teams,IONIS_Paris,2015,5,0
William and Mary,collaborated with,community,William_and_Mary,2015,5,1
William and Mary,held workshops and seminars with,community,William_and_Mary,2015,5,1
William and Mary,conducted survey at,local farmer's market,William_and_Mary,2015,5,1
William and Mary,published articles in,Flat Hat,William_and_Mary,2015,5,1
William and Mary,conducted educational workshops for,public,William_and_Mary,2015,5,1
William and Mary,conducted parent sessions for,parents,William_and_Mary,2015,5,1
Williamsburg Library,distributes pamphlets about synthetic biology for,William and Mary,William_and_Mary,2015,5,1
William and Mary,organizing lab visits from,schools and groups,William_and_Mary,2015,5,1
Smithsonian's National Museum of Natural History,hosting event with,William and Mary,William_and_Mary,2015,5,1
Aachen,Skyped with,Paris Saclay,Aachen,2015,5,4
Aachen,facilitated joining,Technik Garage,Aachen,2015,5,4
Aachen,provided material for,teaching module about synthetic biology,Aachen,2015,5,4
Aachen,visited,Waag Society,Aachen,2015,5,4
Aachen,learned from,Waag Society,Aachen,2015,5,4
Aachen,discussed projects with,Waag Society,Aachen,2015,5,4
