team,context,target,source_team,year,batch_id,chunk_id
SCUT,supported by,college,SCUT,2015,451,0
SCUT,won,top ten innovative and entrepreneurial team set up by SCUT,SCUT,2015,451,0
SCUT,thanked,Zhang Zhenwu,SCUT,2015,451,0
SCUT,thanked,Prof. Guo Shouqian,SCUT,2015,451,0
SCUT,thanked,Dr. Li,SCUT,2015,451,0
SCUT,thanked,Dr. Li Cheng,SCUT,2015,451,0
SCUT,thanked,Dr. Wang Meng,SCUT,2015,451,0
SCUT,thanked,Chen Kejie,SCUT,2015,451,0
SCUT,thanked,Guangzhou Municipal Environmental Protection Bureau,SCUT,2015,451,0
KU_Leuven,potential collaboration with,TU Delft iGEM team,KU_Leuven,2015,451,8
Lambert GA,partnered with,Atlanta Science Festival,Lambert_GA,2015,451,11
Lambert GA,held a Discovery Dialogue with,"panelists from FBI, State Legislator, CDC, Emory University, and Professor of Chemical Engineering",Lambert_GA,2015,451,11
UMaryland,partnered with,Grand View Farms,UMaryland,2015,451,12
UMaryland,visited,Montgomery County Fair,UMaryland,2015,451,12
UMaryland,interviewed,farmers,UMaryland,2015,451,12
UMaryland,surveyed,local community,UMaryland,2015,451,12
UMaryland,hosted meetup with,College of William and Mary,UMaryland,2015,451,12
UMaryland,hosted meetup with,University of Virginia,UMaryland,2015,451,12
UMaryland,hosted meetup with,Duke University,UMaryland,2015,451,12
UMaryland,hosted meetup with,Rock Ridge High School,UMaryland,2015,451,12
UMaryland,visited,Wilmer Eye Institute,UMaryland,2015,451,12
UMaryland,met with,Dr. Noriko Esumi,UMaryland,2015,451,12
Exeter,worked with,David,Exeter,2015,451,14
Exeter,worked with,Todd,Exeter,2015,451,14
Exeter,worked with,Rachel,Exeter,2015,451,14
Exeter,worked with,Joe,Exeter,2015,451,14
Exeter,worked with,Yemi,Exeter,2015,451,14
Exeter,worked with,Amy,Exeter,2015,451,14
Exeter,worked with,Bradley,Exeter,2015,451,14
Exeter,worked with,Emilia,Exeter,2015,451,14
Exeter,worked with,Jasmine,Exeter,2015,451,14
Exeter,worked with,Georgina,Exeter,2015,451,14
Exeter,worked with,Dan,Exeter,2015,451,14
Exeter,collaborated with,Bielefeld iGEM team,Exeter,2015,451,14
Exeter,collaborated with,Oxford iGEM,Exeter,2015,451,14
Exeter,attended meetup hosted by,iGEM Westminster,Exeter,2015,451,14
Exeter,presented at meetup with,Bradley,Exeter,2015,451,14
Exeter,presented at meetup with,Todd,Exeter,2015,451,14
Exeter,presented at meetup with,Dan,Exeter,2015,451,14
Exeter,presented at meetup with,Yemi,Exeter,2015,451,14
Exeter,communicated with,iGEM Warwick,Exeter,2015,451,14
