team,context,target,source_team,year,batch_id,chunk_id
SDU-Denmark,team building,Nancy Rasmussen,SDU-Denmark,2015,670,1
SDU-Denmark,arranged workshop,DTU iGEM team,SDU-Denmark,2015,670,1
SDU-Denmark,visited,Vilnius iGEM team,SDU-Denmark,2015,670,1
SDU-Denmark,arranged and hosted,Uppsala iGEM team,SDU-Denmark,2015,670,1
SDU-Denmark,discussion about medical aspects,"Associate Professor, MD Søren Thue Lillevang",SDU-Denmark,2015,670,1
SDU-Denmark,discussion about patents and medical aspects,Associate Professor Jan Nehlin,SDU-Denmark,2015,670,1
SDU-Denmark,proofreading,Nancy Rasmussen,SDU-Denmark,2015,670,1
SDU-Denmark,feedback on presentation,previous SDU-Denmark iGEM teams,SDU-Denmark,2015,670,1
SDU-Denmark,proofreading,Robert William Naur,SDU-Denmark,2015,670,1
SDU-Denmark,providing illustrations,Anna Valgreen,SDU-Denmark,2015,670,1
SDU-Denmark,help with Process Flow Diagram,Torben Hansson,SDU-Denmark,2015,670,1
SDU-Denmark,advice on Process Flow Diagram,Knud Villy Christensen,SDU-Denmark,2015,670,1
SDU-Denmark,technical support,Ph. D. Thøger Jensen Krogh,SDU-Denmark,2015,670,1
SDU-Denmark,help with wiki,SDU iGEM team 2013,SDU-Denmark,2015,670,1
Pasteur_Paris,collaborated,iGEM Stockholm,Pasteur_Paris,2015,670,4
Pasteur_Paris,collaborated,iGEM Aalto-Helsinki,Pasteur_Paris,2015,670,4
iGEM Aalto-Helsinki,edited,Pasteur_Paris,Pasteur_Paris,2015,670,4
Hangzhou-H14Z,collaborated with,Zhejiang University,Hangzhou-H14Z,2015,670,5
Zhejiang Association for Science and Technology,provided pre-program training for,Hangzhou-H14Z,Hangzhou-H14Z,2015,670,5
SCUT-China,held and attended Meet-up with,SYSU-China,SCUT-China,2015,670,6
SCUT-China,held and attended Meet-up with,SYSU-Software,SCUT-China,2015,670,6
SCUT-China,held and attended Meet-up with,SKLBC-China,SCUT-China,2015,670,6
SCUT-China,held and attended Meet-up with,SKLBC-GDSYZX,SCUT-China,2015,670,6
