team,context,target,source_team,year,batch_id,chunk_id
Scut-Champion-Park,collaborated with,academy of Biology,Scut-Champion-Park,2015,787,0
Scut-Champion-Park,collaborated with,Top colleges and universities,Scut-Champion-Park,2015,787,0
Scut-Champion-Park,collaborated with,iGEM teams from different majors,Scut-Champion-Park,2015,787,0
Scut-Champion-Park,collaborated with,Lei Li,Scut-Champion-Park,2015,787,0
Scut-Champion-Park,collaborated with,Xinying Kong,Scut-Champion-Park,2015,787,0
Scut-Champion-Park,collaborated with,Guang Xu,Scut-Champion-Park,2015,787,0
Scut-Champion-Park,collaborated with,Siyao Xu,Scut-Champion-Park,2015,787,0
Minnesota,participated in iGEM competition,other iGEM teams,Minnesota,2015,787,5
Waterloo,involved in,iGEM competition,Waterloo,2015,787,6
Waterloo,critique of,iGEM,Waterloo,2015,787,6
Waterloo,part of,iGEM,Waterloo,2015,787,6
Waterloo,involved with,iGEM for three years,Waterloo,2015,787,6
Waterloo,address flaws of,iGEM,Waterloo,2015,787,6
Waterloo,observe flaws of,iGEM,Waterloo,2015,787,6
Waterloo,highlight flaws of,iGEM,Waterloo,2015,787,6
Waterloo,remedy flaws of,iGEM,Waterloo,2015,787,6
Waterloo,talk about,iGEM's priorities with respect to education and students,Waterloo,2015,787,6
Waterloo,talk about,the wall that separates iGEM from science,Waterloo,2015,787,6
