team,context,target,source_team,year,batch_id,chunk_id
ZJU-China,contacted,PKU,ZJU-China,2015,418,0
ZJU-China,handed proposal to,SYNENERGENE,ZJU-China,2015,418,0
ZJU-China,contacted,Hangzhou Termites control Institute,ZJU-China,2015,418,0
ZJU-China,got genome from,NCBI,ZJU-China,2015,418,0
ZJU-China,got TT01 from,Photorhabdus luminescens,ZJU-China,2015,418,0
ZJU-China,checked in,termites,ZJU-China,2015,418,0
ZJU-China,communicated with,dry group,ZJU-China,2015,418,0
ZJU-China,consulted professors about,bacterium,ZJU-China,2015,418,0
ZJU-China,gave up synthesizing in,Bacillus subtilis,ZJU-China,2015,418,0
ZJU-China,overexpressed in,E.coli,ZJU-China,2015,418,0
ZJU-China,transformed plasmid into,Streptomyces avermitilis,ZJU-China,2015,418,0
ZJU-China,got solution of,CNC,ZJU-China,2015,418,0
ZJU-China,sent termite nest from,Guangdong Province,ZJU-China,2015,418,0
ZJU-China,attended NCTU meetup in,Taiwan,ZJU-China,2015,418,0
ZJU-China,discussed plan for embedding with,CNC,ZJU-China,2015,418,0
ZJU-China,debugged synthesizing problem in,Streptomyces avermitilis,ZJU-China,2015,418,0
ATOMS-Turkiye,cloned into,PSB1C3,ATOMS-Turkiye,2015,418,2
ATOMS-Turkiye,cloned into,pColA,ATOMS-Turkiye,2015,418,2
ATOMS-Turkiye,transformed into,BL21,ATOMS-Turkiye,2015,418,2
ATOMS-Turkiye,cotransformed with,PSB1C3-Trigger RNA,ATOMS-Turkiye,2015,418,2
ATOMS-Turkiye,observed grown colonies with,BL21,ATOMS-Turkiye,2015,418,2
ATOMS-Turkiye,designed functional assay with,Toehold-Trigger RNA,ATOMS-Turkiye,2015,418,2
Toulouse,discussion with,beekeepers,Toulouse,2015,418,3
Toulouse,communication in,high school,Toulouse,2015,418,3
Toulouse,participated in,ExpoSciences Midi-Pyrénées,Toulouse,2015,418,3
Toulouse,collaboration with,Laboratoire Français d’Apidologie,Toulouse,2015,418,3
Toulouse,engaged with,La Ruche Warré forum,Toulouse,2015,418,3
UCL,meeting with,Julian,UCL,2015,418,5
UCL,making hybrid hydrogels with,"Tamura, ABD, etc.",UCL,2015,418,5
UCL,making negative controls with,silk hydrogel,UCL,2015,418,5
UCL,making experimental gels with,albumin-binding-domain-silk,UCL,2015,418,5
UCL,assaying protein leaching with,saltwater/buffer solution,UCL,2015,418,5
KU_Leuven,contacted,faculties,KU_Leuven,2015,418,6
KU_Leuven,met with,potential sponsor,KU_Leuven,2015,418,6
KU_Leuven,searched for,strains and BioBricks,KU_Leuven,2015,418,6
KU_Leuven,set up,GitHub,KU_Leuven,2015,418,6
KU_Leuven,constructed,single cell agent-based model,KU_Leuven,2015,418,6
KU_Leuven,linked,Facebook and Twitter,KU_Leuven,2015,418,6
Mingdao,collaborated with,DLuB Fire Retardant Paint Inc.,Mingdao,2015,418,7
Mingdao,plan to transfer technology to,KraigLabs,Mingdao,2015,418,7
Mingdao,mined data from,protein database,Mingdao,2015,418,7
Mingdao,demonstrated prototype to,DLuB Fire Retardant Paint Inc.,Mingdao,2015,418,7
Oxford,received Gold Medal award,iGEM jamboree,Oxford,2015,418,10
