team,context,target,source_team,year,batch_id,chunk_id
Chalmers-Gothenburg,collaborated with,Czech Republic,Chalmers-Gothenburg,2015.0,754,0
Goettingen,ordered organisms from,DSMZ,Goettingen,2015.0,754,1
Goettingen,preparing media with,Udhaya,Goettingen,2015.0,754,1
Goettingen,getting scaffoldin constructs produced by,company found by Udhaya,Goettingen,2015.0,754,1
Goettingen,forming groups for scaffoldins and enzymes with,Debby and Alaa,Goettingen,2015.0,754,1
Goettingen,extracting dockerins from organisms with,Silja and Elzbieta,Goettingen,2015.0,754,1
Goettingen,preparing enzymes with,groups formed by Silja and Elzbieta,Goettingen,2015.0,754,1
Goettingen,preparing letter for Prof. Daniel with,Sindhu,Goettingen,2015.0,754,1
Goettingen,printing booklets with,Avril,Goettingen,2015.0,754,1
Goettingen,sending out booklets with,Avril,Goettingen,2015.0,754,1
Goettingen,finalizing working groups and setting up minimum working hours with,team members,Goettingen,2015.0,754,1
Goettingen,sorting out media with,Julian and Dennis,Goettingen,2015.0,754,1
Goettingen,updating sponsors with,Sindhu/Nida,Goettingen,2015.0,754,1
NYMU-Taipei,collaborated with,International Cooperation and Development Foundation (ICDF),NYMU-Taipei,2015.0,754,2
NYMU-Taipei,collaborated with,Republic of Honduras,NYMU-Taipei,2015.0,754,2
NYMU-Taipei,collaborated with,Taiwan ICDF,NYMU-Taipei,2015.0,754,2
NYMU-Taipei,collaborated with,"Directorate of Agriculture Science and Technology, Ministry of Agriculture and Livestock (Taiwan)",NYMU-Taipei,2015.0,754,2
NYMU-Taipei,collaborated with,"National Agricultural Health Service, Ministry of Agriculture and Livestock (Honduras)",NYMU-Taipei,2015.0,754,2
TU_Eindhoven,contacted,Jeanette van der Ven,TU_Eindhoven,2015.0,754,4
Jeanette van der Ven,board member of,ZLTO,TU_Eindhoven,2015.0,754,4
TU_Eindhoven,discussed device with,Jeanette van der Ven,TU_Eindhoven,2015.0,754,4
TU_Eindhoven,received feedback from,Jeanette van der Ven,TU_Eindhoven,2015.0,754,4
Jeanette van der Ven,positive about,TU_Eindhoven's device,TU_Eindhoven,2015.0,754,4
Jeanette van der Ven,emphasized need for,detection-systems for chlamydia and salmonella in animals,TU_Eindhoven,2015.0,754,4
TU_Eindhoven,discussed GMOs with,Jeanette van der Ven,TU_Eindhoven,2015.0,754,4
Jeanette van der Ven,open-minded about,GMOs,TU_Eindhoven,2015.0,754,4
Dr. H.I.J. Roest,head of department at,Central,TU_Eindhoven,2015.0,754,4
Dundee,worked with,group that discovered TnOtChr,Dundee,2015.0,754,5
Dundee,used,existing biobrick system,Dundee,2015.0,754,5
Dundee,modified,existing biobrick system,Dundee,2015.0,754,5
Dundee,compared,original biobrick system,Dundee,2015.0,754,5
Dundee,compared,modified biobrick system,Dundee,2015.0,754,5
Dundee,tested,validity of modified system,Dundee,2015.0,754,5
Dundee,used,mathematical modelling,Dundee,2015.0,754,5
Dundee,tested,GFP production with varying levels of chromate,Dundee,2015.0,754,5
Dundee,ensured,validity of modified system,Dundee,2015.0,754,5
Dundee,collaborated,BTH101 E.coli,Dundee,2015.0,754,8
Dundee,received support from,QIAprep® Spin Miniprep Kit,Dundee,2015.0,754,8
Dundee,received support from,PCR,Dundee,2015.0,754,8
Dundee,received support from,Restriction Digests,Dundee,2015.0,754,8
Dundee,received support from,Ligations,Dundee,2015.0,754,8
Dundee,received support from,Transformations,Dundee,2015.0,754,8
