team,context,target,source_team,year,batch_id,chunk_id
SVA-NYC,composite part of,SVA18,SVA-NYC,2015,6,0
SVA-NYC,composite part of,SVA6,SVA-NYC,2015,6,0
SVA-NYC,composite part of,SVA4,SVA-NYC,2015,6,0
SVA-NYC,composite part of,SVA5,SVA-NYC,2015,6,0
SVA-NYC,composite part of,SVA7,SVA-NYC,2015,6,0
SVA-NYC,composite part of,SVA14,SVA-NYC,2015,6,0
SVA-NYC,composite part of,SVA8,SVA-NYC,2015,6,0
SVA-NYC,composite part of,SVA16,SVA-NYC,2015,6,0
SVA-NYC,composite part of,SVA21,SVA-NYC,2015,6,0
Pretoria_UP,participated in iGEM,other iGEM teams,Pretoria_UP,2015,6,1
Pretoria_UP,collaborated with,other iGEM teams,Pretoria_UP,2015,6,1
Pretoria_UP,hopes to make contribution to,scientific community,Pretoria_UP,2015,6,1
Pretoria_UP,hopes to gain experience in,laboratory techniques,Pretoria_UP,2015,6,1
Pretoria_UP,part of,extraordinary team,Pretoria_UP,2015,6,1
Pretoria_UP,honored to be,part of extraordinary team,Pretoria_UP,2015,6,1
Pretoria_UP,participated in iGEM,other iGEM teams,Pretoria_UP,2015,6,1
Pretoria_UP,collaborated with,other iGEM teams,Pretoria_UP,2015,6,1
Pretoria_UP,hopes to make contribution to,scientific community,Pretoria_UP,2015,6,1
Pretoria_UP,hopes to gain experience in,laboratory techniques,Pretoria_UP,2015,6,1
Pretoria_UP,part of,extraordinary team,Pretoria_UP,2015,6,1
Pretoria_UP,honored to be,part of extraordinary team,Pretoria_UP,2015,6,1
Pretoria_UP,participated in iGEM,other iGEM teams,Pretoria_UP,2015,6,1
Pretoria_UP,collaborated with,other iGEM teams,Pretoria_UP,2015,6,1
Pretoria_UP,hopes to make contribution to,scientific community,Pretoria_UP,2015,6,1
Pretoria_UP,hopes to gain experience in,laboratory techniques,Pretoria_UP,2015,6,1
Pretoria_UP,part of,extraordinary team,Pretoria_UP,2015,6,1
Pretoria_UP,honored to be,part of extraordinary team,Pretoria_UP,2015,6,1
SZU China,collaborated,Nankai,SZU_China,2015,6,3
SZU China,collaborated,LZU-China,SZU_China,2015,6,3
SZU China,visited by,Tito Jankowski,SZU_China,2015,6,3
SZU China,distributed questionnaires to,People's Hospital of Guangdong Province,SZU_China,2015,6,3
SZU China,distributed questionnaires to,Shenzhen Hospital,SZU_China,2015,6,3
SZU China,distributed questionnaires to,Genitourinary Center of Peking University Hospital,SZU_China,2015,6,3
SZU China,propaganda to,students at the Cultural Festival of Collage of Life Sciences Shenzhen University,SZU_China,2015,6,3
Georgia_State,received approval from,university's biosafety committee,Georgia_State,2015,6,4
Georgia_State,drafted legislative handout,legislators,Georgia_State,2015,6,4
Georgia_State,contacted,representatives,Georgia_State,2015,6,4
Georgia_State,meeting set up with,Representative Matt Hatchett,Georgia_State,2015,6,4
Georgia_State,spoke with,Kylie Bucallo at the Botanical Gardens,Georgia_State,2015,6,4
TU_Delft,worked with,Hyun Youk,TU_Delft,2015,6,5
TU_Delft,worked with,Liedewij Laan,TU_Delft,2015,6,5
TU_Delft,worked with,Eve Helguero,TU_Delft,2015,6,5
TU_Delft,trained by,Vanessa Ribeiro de Carvalho,TU_Delft,2015,6,5
TU_Delft,supported by,Marileen Dogterom,TU_Delft,2015,6,5
TU_Delft,received materials from,Cees Dekker lab,TU_Delft,2015,6,5
TU_Delft,assisted by,Pawel Tulinski,TU_Delft,2015,6,5
TU_Delft,assisted by,Erwin van Rijn,TU_Delft,2015,6,5
TU_Delft,assisted by,Mathijs Vleugel,TU_Delft,2015,6,5
TU_Delft,advised by,Timon Iedema,TU_Delft,2015,6,5
TU_Delft,advised by,Virgil Rerimassie,TU_Delft,2015,6,5
TU_Delft,advised by,Steven Flipse,TU_Delft,2015,6,5
TU_Delft,interviewed by,Dr. ir. Sander van Pelt,TU_Delft,2015,6,5
TU_Delft,invited by,Korienke Smit,TU_Delft,2015,6,5
TU_Delft,invited by,Virgil Rerimassie,TU_Delft,2015,6,5
TU_Delft,invited by,Jaco Westra,TU_Delft,2015,6,5
TU_Delft,consulted,Santiago Salas,TU_Delft,2015,6,5
TU_Delft,interviewed by,Steve Diggle,TU_Delft,2015,6,5
TU_Delft,interviewed by,Steffen Robert Eickhardt-Sørensen,TU_Delft,2015,6,5
TU_Delft,interviewed by,Dr. Jonathan Tyler,TU_Delft,2015,6,5
TU_Delft,collaborated with,"iGEM teams of Amsterdam, KU Leuven, and Berlin",TU_Delft,2015,6,5
TU_Delft,supported by,Klaas van der Tempel,TU_Delft,2015,6,5
TU_Delft,advised by,Mark van Loosdrecht,TU_Delft,2015,6,5
TU_Delft,advised by,Aljoscha Wahl,TU_Delft,2015,6,5
TU_Delft,advised by,Carlos Mora,TU_Delft,2015,6,5
TU_Delft,inspired by,Manuel Mazo,TU_Delft,2015,6,5
