team,context,target,source_team,year,batch_id,chunk_id
Vilnius-Lithuania,collaborated with,Startup Lithuania,Vilnius-Lithuania,2015,363,0
Vilnius-Lithuania,received help from,Faculty of Natural Sciences,Vilnius-Lithuania,2015,363,0
Vilnius-Lithuania,communicated with,students representative of Vilnius University,Vilnius-Lithuania,2015,363,0
TU Eindhoven,presented about iGEM on,Technical University Eindhoven,TU_Eindhoven,2015,363,2
TU Eindhoven,introduced them to last year’s project of,TU/e,TU_Eindhoven,2015,363,2
TU Eindhoven,encouraged the students to take part in a discussion about,GMOs in the human body,TU_Eindhoven,2015,363,2
Nagahama,collaborated,Tokyo_Tech,Nagahama,2015,363,5
Nagahama,collaborated,UGA-Georgia,Nagahama,2015,363,5
Nagahama,collaborated,Uniandes_Colombia,Nagahama,2015,363,5
Nagahama,collaborated,Paris-Saclay,Nagahama,2015,363,5
Nagahama,collaborated,UT-Tokyo,Nagahama,2015,363,5
Nagahama,collaborated,Tokyo-NoKoGen,Nagahama,2015,363,5
Nagahama,collaborated,NEFU_China,Nagahama,2015,363,5
Nagahama,surveyed,UI-Indonesia,Nagahama,2015,363,5
IONIS_Paris,participated in iGEM competition,other iGEM teams,IONIS_Paris,2015,363,7
Stanford-Brown,improved on the work of,Columbia University,Stanford-Brown,2015,363,8
Stanford-Brown,building off work done on,LMU Munich 2012 iGEM team,Stanford-Brown,2015,363,8
Stanford-Brown,transformed and expressed in,Bacillus,Stanford-Brown,2015,363,8
Genspace,engaged with,biosecurity community,Genspace,2015,363,10
Genspace,contacted,FBI Special Agent Sara Wood,Genspace,2015,363,10
Genspace,met with,FBI Special Agent Martin Maag,Genspace,2015,363,10
Genspace,cooperated with,Homeland Security,Genspace,2015,363,10
Genspace,asked,Mr. Maag about deploying biosensors,Genspace,2015,363,10
Genspace,received information from,Mr. Maag about deploying biosensors,Genspace,2015,363,10
Genspace,potential threat to,Homeland Security team,Genspace,2015,363,10
Rock Ridge Virginia,collaborated with,other iGEM teams,Rock_Ridge_Virginia,2015,363,11
Tufts University,collaborates with,Tufts Medical Center,Tufts,2015,363,12
Tufts University,collaborates with,Friedman School of Nutrition Science and Policy,Tufts,2015,363,12
Tufts University,collaborates with,Humans Nutrition Research Center on Aging,Tufts,2015,363,12
Tufts University,works with,Colm Lawler,Tufts,2015,363,12
Tufts University,works with,Martha Bair Steinbock,Tufts,2015,363,12
Tufts University,collaborates with,U.S. Department of Agriculture's Agricultural Research Service,Tufts,2015,363,12
U.S. Department of Agriculture's Agricultural Research Service,works with,Martha Bair Steinbock,Tufts,2015,363,12
Martha Bair Steinbock,worked for,Food and Agricultural Organization of the United Nations,Tufts,2015,363,12
Martha Bair Steinbock,received degree from,Johns Hopkins University School of Advanced International Studies,Tufts,2015,363,12
Martha Bair Steinbock,received degree from,Portland State University,Tufts,2015,363,12
Lethbridge,collaborated with,iGEM teams,Lethbridge,2015,363,13
Lethbridge,received support from,iGEM teams,Lethbridge,2015,363,13
Lethbridge,performed transformations on,iGEM teams,Lethbridge,2015,363,13
Lethbridge,tested biofilms with,iGEM teams,Lethbridge,2015,363,13
