team,context,target,source_team,year,batch_id,chunk_id
Michigan_Software,affiliated with,University of Michigan,Michigan_Software,2015,946,0
Michigan_Software,collaborated with,"Department of Molecular, Cellular, and Developmental Biology",Michigan_Software,2015,946,0
Michigan_Software,mentored by,Dr. Marcus Ammerlaan,Michigan_Software,2015,946,0
Michigan_Software,advised by,Dr. Cavalcoli,Michigan_Software,2015,946,0
UCLA,conducted bioinformatic analysis,AllergenOnline,UCLA,2015,946,3
UCLA,received safety training from,UCLA,UCLA,2015,946,3
UCLA,covered topics in safety training,"hazardous material storage and usage, biohazard usage practices, protective personal equipment, engineering and human safety controls, and in-depth properties of select hazards",UCLA,2015,946,3
UCLA,governed by,Center for Disease Control and Prevention (CDC),UCLA,2015,946,3
UCLA,governed by,American Biological Safety Association (ABSA),UCLA,2015,946,3
UCLA,governed by,National Institute of Health (NIH),UCLA,2015,946,3
Cornell,collaborated with,ZR,Cornell,2015,946,4
Cornell,collaborated with,ZL,Cornell,2015,946,4
Cornell,collaborated with,ZJ,Cornell,2015,946,4
Cornell,cloned with,MBP,Cornell,2015,946,4
Cornell,started cloning procedures into,pSB1C3,Cornell,2015,946,4
Cornell,presented at,The Summer Institute for Life Sciences (SILS) symposium,Cornell,2015,946,4
Cornell,talked about research with,fishPharm,Cornell,2015,946,4
Cornell,received synthesized plasmids from,DNA 2.0,Cornell,2015,946,4
Cornell,designed labels and business cards with,Drylab,Cornell,2015,946,4
Cornell,received financial support from,flavocide,Cornell,2015,946,4
Cornell,received material support from,terracycline,Cornell,2015,946,4
UCLA,collaborated with,iGEM teams,UCLA,2015,946,5
UCLA,cloned,honeybee silk constructs,UCLA,2015,946,5
UCLA,expressed and purified,honeybee silk protein,UCLA,2015,946,5
UCLA,worked on,establishing a strong foundation for the honeybee silk project,UCLA,2015,946,5
UCLA,cloned,honeybee silk protein #3 into the psb1c3 backbone,UCLA,2015,946,5
UCLA,cloned,silk coding sequence with regulatory elements for protein expression,UCLA,2015,946,5
UCLA,created,a fusion protein between honeybee silk and the Spycatcher protein,UCLA,2015,946,5
Hong_Kong_HKU,collaborated,DH10B,Hong_Kong_HKU,2015,946,7
Hong_Kong_HKU,received support from,CM30,Hong_Kong_HKU,2015,946,7
Hong_Kong_HKU,miniprepped,HiFi product (1),Hong_Kong_HKU,2015,946,7
Hong_Kong_HKU,miniprepped,HiFi product (2),Hong_Kong_HKU,2015,946,7
Hong_Kong_HKU,miniprepped,HiFi product (3),Hong_Kong_HKU,2015,946,7
Hong_Kong_HKU,miniprepped,HiFi product (4),Hong_Kong_HKU,2015,946,7
Hong_Kong_HKU,miniprepped,HiFi product (5),Hong_Kong_HKU,2015,946,7
Hong_Kong_HKU,miniprepped,HiFi product (6),Hong_Kong_HKU,2015,946,7
Hong_Kong_HKU,miniprepped,HiFi product (7),Hong_Kong_HKU,2015,946,7
Hong_Kong_HKU,miniprepped,HiFi product (8),Hong_Kong_HKU,2015,946,7
Hong_Kong_HKU,tested by,0.7% agarose gel,Hong_Kong_HKU,2015,946,7
Hong_Kong_HKU,performed 2-step PCR on,miniprep HiFi product (8),Hong_Kong_HKU,2015,946,7
Hong_Kong_HKU,performed PCR on,new gBlock 2,Hong_Kong_HKU,2015,946,7
Cornell,collaborated,George,Cornell,2015,946,8
Cornell,mentored,CUiGEM,Cornell,2015,946,8
Cornell,collaborated,Wenjia,Cornell,2015,946,8
