team,context,target,source_team,year,batch_id,chunk_id
Hangzhou-H14Z,collaborated,Zhejiang University,Hangzhou-H14Z,2015,700,0
Zhejiang Association for Science and Technology,provided training for,Hangzhou-H14Z,Hangzhou-H14Z,2015,700,0
Oxford,participated in iGEM,iGEM teams,Oxford,2015,700,3
Oxford,used iGEM parts registry,iGEM teams,Oxford,2015,700,3
Oxford,sourced sequence from,paper,Oxford,2015,700,3
Oxford,used IDT codon optimisation,IDT,Oxford,2015,700,3
BIT-China,collaborated with,other iGEM teams,BIT-China,2015,700,6
BIT-China,received support from,other iGEM teams,BIT-China,2015,700,6
WashU_StLouis,collaborated with,iGEM,WashU_StLouis,2015,700,9
WashU_StLouis,worked with,Laura,WashU_StLouis,2015,700,9
WashU_StLouis,worked on slides with,Laura,WashU_StLouis,2015,700,9
WashU_StLouis,received recommendations from,Tom,WashU_StLouis,2015,700,9
WashU_StLouis,participated in meeting with,iGEM,WashU_StLouis,2015,700,9
