team,context,target,source_team,year,batch_id,chunk_id
BIT-China,collaborated with,other iGEM teams,BIT-China,2015,364,0
BIT-China,received support from,other iGEM teams,BIT-China,2015,364,0
Cork_Ireland,built relationship with,GlowDx,Cork_Ireland,2015,364,3
Cork_Ireland,interviewed,GlowDx CEO Blaine Doyle,Cork_Ireland,2015,364,3
GlowDx,participated in IndieBio EU accelerator,Cork_Ireland,Cork_Ireland,2015,364,3
WashU_StLouis,submitted to,Registry,WashU_StLouis,2015,364,5
WashU_StLouis,derived from,BBa_I13521,WashU_StLouis,2015,364,5
WashU_StLouis,replaced,BBa_B0034,WashU_StLouis,2015,364,5
WashU_StLouis,ran PCR of,plasmids,WashU_StLouis,2015,364,5
WashU_StLouis,sequenced-verified,plasmids,WashU_StLouis,2015,364,5
WashU_StLouis,ran fluorescence experiment,mRFP,WashU_StLouis,2015,364,5
WashU_StLouis,conducted induction experiments,part K314100,WashU_StLouis,2015,364,5
WashU_StLouis,transformed into,DH10B,WashU_StLouis,2015,364,5
WashU_StLouis,conducted induction experiment,aTc,WashU_StLouis,2015,364,5
WashU_StLouis,proceeded with second transformation,part K314100,WashU_StLouis,2015,364,5
Yale,collaborated with,other iGEM teams,Yale,2015,364,6
Yale,received support from,Farren Isaacs/iGEM,Yale,2015,364,6
Oxford,collaborated,UCL 2012,Oxford,2015,364,8
Bielefeld-CeBiTec,collaborated with,other iGEM teams,Bielefeld-CeBiTec,2015,364,9
UCLA,collaborated with,unknown iGEM team,UCLA,2015,364,10
BIT-China,communicated with,BNU-China,BIT-China,2015,364,12
BIT-China,communicated with,FAFU,BIT-China,2015,364,12
BIT-China,communicated with,TJU,BIT-China,2015,364,12
BIT-China,communicated with,BIT,BIT-China,2015,364,12
BIT-China,participated in meetup,NCTU,BIT-China,2015,364,12
BIT-China,participated in meetup,Peking University,BIT-China,2015,364,12
