team,context,target,source_team,year,batch_id,chunk_id
Tsinghua-A,collaborated,Tianjin-IGEM,Tsinghua-A,2015,163,1
Tsinghua-A,participated in,CCIC,Tsinghua-A,2015,163,1
Tsinghua-A,tried out prototype of,Tsinghua Team,Tsinghua-A,2015,163,1
Michigan,collaborated with,wetlab team,Michigan,2015,163,2
Michigan,sent survey to,lab teams,Michigan,2015,163,2
Michigan,expanded upon,Michigan Software 2014,Michigan,2015,163,2
Michigan,demonstrated software at,iGEM Giant Jamboree,Michigan,2015,163,2
UCLA,participated in iGEM,iGEM,UCLA,2015,163,3
UCLA,removed entrepreneurship track,iGEM,UCLA,2015,163,3
UCLA,introduced award for entrepreneurship,iGEM,UCLA,2015,163,3
UCLA,eligible for Best Supporting Entrepreneurship award,iGEM,UCLA,2015,163,3
UCLA,encouraged to build projects around commercialization,iGEM,UCLA,2015,163,3
KU_Leuven,organized symposium,neighboring iGEM teams,KU_Leuven,2015,163,5
KU_Leuven,visited schools,children,KU_Leuven,2015,163,5
KU_Leuven,designed,educative 'Strains' card game,KU_Leuven,2015,163,5
KU_Leuven,designed,hoodies,KU_Leuven,2015,163,5
KU_Leuven,designed,T-shirts,KU_Leuven,2015,163,5
KU_Leuven,designed,posters,KU_Leuven,2015,163,5
KU_Leuven,prepared,presentation for the Giant Jamboree,KU_Leuven,2015,163,5
KU_Leuven,contributed to editing,wiki pages,KU_Leuven,2015,163,5
KU_Leuven,constructed,wiki game,KU_Leuven,2015,163,5
KU_Leuven,participating in,Giant Jamboree,KU_Leuven,2015,163,5
Michigan Software,reached out to,scientists,Michigan_Software,2015,163,6
Michigan Software,surveyed,participating teams,Michigan_Software,2015,163,6
Michigan Software,implemented ideas from,respondents,Michigan_Software,2015,163,6
NEAU-China,instructed by,Li Jing,NEAU-China,2015,163,7
NEAU-China,instructed by,Zhang Ji,NEAU-China,2015,163,7
NEAU-China,instructed by,Bai Xi,NEAU-China,2015,163,7
NEAU-China,sponsored by,College of Life Sciences,NEAU-China,2015,163,7
College of Life Sciences,founded by,Department of Bio-engineering,NEAU-China,2015,163,7
NEAU-China,supported by,National Natural Science Fund Committee,NEAU-China,2015,163,7
NEAU-China,supported by,Natural Science Foundation of China,NEAU-China,2015,163,7
NEAU-China,affiliated with,Harbin Pharmaceutical Group R&D Center,NEAU-China,2015,163,7
Harbin Pharmaceutical Group R&D Center,recognized as,National Life Science and Technology Training Base,NEAU-China,2015,163,7
Hangzhou-H14Z,received restriction enzyme from,NEB,Hangzhou-H14Z,2015,163,8
Hangzhou-H14Z,received T4 DNA Ligase from,"Tiangen Biotech CO., LTD",Hangzhou-H14Z,2015,163,8
Hangzhou-H14Z,received TIANprep Mini Plasmid Kit from,"Tiangen Biotech CO., LTD",Hangzhou-H14Z,2015,163,8
Hangzhou-H14Z,received TIANquick Midi Purification Kit from,"Tiangen Biotech CO., LTD",Hangzhou-H14Z,2015,163,8
Hangzhou-H14Z,received primer synthesis from,Invireogen,Hangzhou-H14Z,2015,163,8
