team,context,target,source_team,year,batch_id,chunk_id
Tec-Chihuahua,collaborated,CIMAV,Tec-Chihuahua,2015,912,0
CIMAV,funded,Tec-Chihuahua,Tec-Chihuahua,2015,912,0
CIMAV,provided equipment for,Tec-Chihuahua,Tec-Chihuahua,2015,912,0
CIMAV,provided access to,Tec-Chihuahua,Tec-Chihuahua,2015,912,0
CIMAV,characterized nanoparticles for,Tec-Chihuahua,Tec-Chihuahua,2015,912,0
Tec-Chihuahua,sponsored by,UACH,Tec-Chihuahua,2015,912,0
UACH,provided reagents for,Tec-Chihuahua,Tec-Chihuahua,2015,912,0
UACH,provided equipment for,Tec-Chihuahua,Tec-Chihuahua,2015,912,0
UACH,provided space for,Tec-Chihuahua,Tec-Chihuahua,2015,912,0
UACH,provided training for,Tec-Chihuahua,Tec-Chihuahua,2015,912,0
Tec-Chihuahua,collaborated with,Aix-Marseille Université,Tec-Chihuahua,2015,912,0
Aix-Marseille Université,collaborated with,Tec-Chihuahua,Tec-Chihuahua,2015,912,0
TAS Taipei,participating in,iGEM competition,TAS_Taipei,2015,912,2
TAS Taipei,collaborated with,other iGEM teams,TAS_Taipei,2015,912,2
TAS Taipei,attended,jamboree in MIT,TAS_Taipei,2015,912,2
TAS Taipei,affiliated with,Taipei American School,TAS_Taipei,2015,912,2
TAS Taipei,located in,Taipei City,TAS_Taipei,2015,912,2
TAS Taipei,represents the application of,engineering beyond robotics,TAS_Taipei,2015,912,2
Czech_Republic,submitted parts to,iGEM Registry,Czech_Republic,2015,912,3
Czech_Republic,documented parts at,Registry,Czech_Republic,2015,912,3
Czech_Republic,documented parts at,wiki,Czech_Republic,2015,912,3
Czech_Republic,achieved specific goals in,IOD band project,Czech_Republic,2015,912,3
Czech_Republic,divided project with,specific goals,Czech_Republic,2015,912,3
Czech_Republic,affiliated with,Georgiev Lab,Czech_Republic,2015,912,3
Czech_Republic,affiliated with,Department of Cybernetics NTIS Research centre Faculty of Applied Sciences University of West Bohemia,Czech_Republic,2015,912,3
Czech_Republic,contacted at,"Faculty of Applied Sciences, Technicka 8, Pilsen 306 14, Czech Republic",Czech_Republic,2015,912,3
Czech_Republic,contacted at,georgiev@kky.zcu.cz,Czech_Republic,2015,912,3
XJTLU-CHINA,collaborated,NYU-Shanghai,XJTLU-CHINA,2015,912,5
TU_Eindhoven,participated in iGEM,other iGEM teams,TU_Eindhoven,2015,912,6
UCLA,collaborated with,other iGEM teams,UCLA,2015,912,7
Dundee,collaborated with,Bielefeld,Dundee,2015,912,8
Dundee,received support from,University of Dundee,Dundee,2015,912,8
