team,context,target,source_team,year,batch_id,chunk_id
GeorgiaTech,participated in,iGEM competition,GeorgiaTech,2015,320,2
GeorgiaTech,collaborated with,other iGEM teams,GeorgiaTech,2015,320,2
Purdue,met with,Dr. Michael Scharf,Purdue,2015,320,5
Austin_UTexas,collaborated with,other iGEM teams,Austin_UTexas,2015,320,6
Austin_UTexas,received support from,other iGEM teams,Austin_UTexas,2015,320,6
Austin_UTexas,mentored,other iGEM teams,Austin_UTexas,2015,320,6
Austin_UTexas,developed Computational Approach with,other iGEM teams,Austin_UTexas,2015,320,6
UCLA,collaborated,iGEM UCLA,UCL,2015,320,7
Macquarie_Australia,received help from,Professor Nicki Packer,Macquarie_Australia,2015,320,8
Macquarie_Australia,received help from,Dr. Jennifer Hallinan,Macquarie_Australia,2015,320,8
Macquarie_Australia,received help from,Edward Moh,Macquarie_Australia,2015,320,8
Macquarie_Australia,received help from,Michael Gibbs,Macquarie_Australia,2015,320,8
Macquarie_Australia,received help from,Amit Bhattacharjee,Macquarie_Australia,2015,320,8
Macquarie_Australia,received help from,Thi Huynh,Macquarie_Australia,2015,320,8
Macquarie_Australia,received help from,Rob Hewetson,Macquarie_Australia,2015,320,8
Macquarie_Australia,received support from,Professor Helena Nevalainen,Macquarie_Australia,2015,320,8
Macquarie_Australia,received support from,Mark Tran,Macquarie_Australia,2015,320,8
Macquarie_Australia,received support from,Dr. Liette Vandine,Macquarie_Australia,2015,320,8
Macquarie_Australia,received support from,University of Sydney,Macquarie_Australia,2015,320,8
Macquarie_Australia,received support from,Oxford University,Macquarie_Australia,2015,320,8
Macquarie_Australia,received support from,Birkbeck University,Macquarie_Australia,2015,320,8
Macquarie_Australia,received support from,Linköping University,Macquarie_Australia,2015,320,8
Macquarie_Australia,received support from,Rachael Ward,Macquarie_Australia,2015,320,8
Macquarie_Australia,received support from,Dr. Stephen Schuck,Macquarie_Australia,2015,320,8
Macquarie_Australia,received support from,Gavin Hughes,Macquarie_Australia,2015,320,8
Macquarie_Australia,received support from,Andrew Gilbert,Macquarie_Australia,2015,320,8
Macquarie_Australia,received support from,Gavan Knox,Macquarie_Australia,2015,320,8
Macquarie_Australia,received support from,Dr. Tevor Davies,Macquarie_Australia,2015,320,8
Macquarie_Australia,received support from,Dr. Andrew Jones,Macquarie_Australia,2015,320,8
