team,context,target,source_team,year,batch_id,chunk_id
TrinityCollegeDublin,collaborated,UCLA iGEM,TrinityCollegeDublin,2015,268,0
KU_Leuven,collaborated,Toulouse team,KU_Leuven,2015,268,1
KU_Leuven,collaborated,Indian team,KU_Leuven,2015,268,1
KU_Leuven,received support from,Bordeaux,KU_Leuven,2015,268,1
KU_Leuven,received support from,SymBiology,KU_Leuven,2015,268,1
KU_Leuven,received support from,E. cloni,KU_Leuven,2015,268,1
KU_Leuven,received support from,Chromobacterium violaceum CV026,KU_Leuven,2015,268,1
KU_Leuven,received support from,Matlab,KU_Leuven,2015,268,1
Bielefeld-CeBiTec,used parts from,iGEM team Peking 2010,Bielefeld-CeBiTec,2015,268,3
NRP-UEA-Norwich,participated in iGEM competition,other iGEM teams,NRP-UEA-Norwich,2015,268,6
