team,context,target,source_team,year,batch_id,chunk_id
Mingdao,collaborated,NCTU-Formosa,Mingdao,2015,802,0
Mingdao,collaborated,HSNU-TAIPEI,Mingdao,2015,802,0
Mingdao,collaborated,中興 university,Mingdao,2015,802,0
Mingdao,collaborated,National Museum of Natural Science,Mingdao,2015,802,0
Mingdao,collaborated,Missouri-Rolla iGEM team,Mingdao,2015,802,0
Mingdao,collaborated,TAS-TAIPEI,Mingdao,2015,802,0
Mingdao,collaborated,NTU-LIHPAO-Taiwan,Mingdao,2015,802,0
Mingdao,collaborated,DLuB,Mingdao,2015,802,0
EPF_Lausanne,designed survey,general public,EPF_Lausanne,2015,802,1
EPF_Lausanne,interviewed,panel of experts,EPF_Lausanne,2015,802,1
EPF_Lausanne,mentioned to,Prof. Denis Duboule,EPF_Lausanne,2015,802,1
EPF_Lausanne,mentioned to,Aurélie Coulon,EPF_Lausanne,2015,802,1
EPF_Lausanne,held stand,streets of Lausanne,EPF_Lausanne,2015,802,1
EPF_Lausanne,mentioned to,journalist for Le Temps,EPF_Lausanne,2015,802,1
UCL,collaborated with,Silence found a tongue,UCL,2015,802,3
UCL,worked with,David Turner,UCL,2015,802,3
UCL,worked with,Danielle Leaga,UCL,2015,802,3
UCL,received guidance from,Dr. Darren Nesbeth,UCL,2015,802,3
UCL,received support from,Edoardo Gianni,UCL,2015,802,3
UCL,received support from,Georgia Bondy,UCL,2015,802,3
UCL,received advice from,Lewis Iain,UCL,2015,802,3
UCL,received help from,Maria Jose Henrique,UCL,2015,802,3
UCL,received guidance from,Dr. Stephanie Braun,UCL,2015,802,3
UCL,received advice from,Dr. Vitor Pinheiro,UCL,2015,802,3
UCL,received support from,Yan-Kay Ho,UCL,2015,802,3
UCL,received help from,Dr. Ya-Yu Chiang,UCL,2015,802,3
UCL,received advice from,Prof. John Ward,UCL,2015,802,3
UCL,received advice from,Fiona Truscott,UCL,2015,802,3
UCL,received advice from,Ludmila Ruban,UCL,2015,802,3
UCL,received supervision from,Gerardo Santiago,UCL,2015,802,3
UCL,received help from,Dr. Marco Marquez,UCL,2015,802,3
Hangzhou-H14Z,collaborated,Zhejiang University,Hangzhou-H14Z,2015,802,4
HKUST-Rice,advised by,Cuellar Raul M.,HKUST-Rice,2015,802,5
HKUST-Rice,advised by,Park Hojeong Bonnie,HKUST-Rice,2015,802,5
HKUST-Rice,advised by,Sulaiman Jordy Evan,HKUST-Rice,2015,802,5
HKUST-Rice,advised by,Wong Ho Yin Bosco,HKUST-Rice,2015,802,5
BostonU,collaborated with,"Ahmad Khalil, BU",BostonU,2015,802,6
BostonU,collaborated with,"Wilson Wong, BU",BostonU,2015,802,6
BostonU,collaborated with,"Feng Zhang, MIT",BostonU,2015,802,6
BostonU,collaborated with,"Ron Weiss, MIT",BostonU,2015,802,6
BostonU,collaborated with,"Pam Silver, Harvard",BostonU,2015,802,6
BostonU,collaborated with,"Christina Smolke, Stanford",BostonU,2015,802,6
BostonU,collaborated with,"Timothy Lu, MIT",BostonU,2015,802,6
BostonU,collaborated with,"Wendell Lim, UCSF",BostonU,2015,802,6
