team,context,target,source_team,year,batch_id,chunk_id
Tianjin,participated in,iGEM competition,Tianjin,2015,907,1
Tianjin University,supports,Team Tianjin,Tianjin,2015,907,1
Tianjin University,founded,School of Life Sciences,Tianjin,2015,907,1
Tianjin University,recruited,Team Tianjin members,Tianjin,2015,907,1
Team Tianjin,consists of,students from various majors,Tianjin,2015,907,1
Yifan Zhang,from,Zhejiang Sci-tech University,Tianjin,2015,907,1
Team Tianjin,divided into,four groups,Tianjin,2015,907,1
Instructors,provide help to,Team Tianjin,Tianjin,2015,907,1
Graduates,share experience with,Team Tianjin,Tianjin,2015,907,1
Ketong,participated in,iGEM for the second time,Tianjin,2015,907,1
Dongqi,is a leader in,Team Tianjin,Tianjin,2015,907,1
Jiashu,impresses everyone with,her warm smile,Tianjin,2015,907,1
Chalmers-Gothenburg,participated in iGEM competition,other iGEM teams,Chalmers-Gothenburg,2015,907,4
Chalmers-Gothenburg,received information from,Media,Chalmers-Gothenburg,2015,907,4
Chalmers-Gothenburg,received information from,Internet,Chalmers-Gothenburg,2015,907,4
Chalmers-Gothenburg,received information from,Friends,Chalmers-Gothenburg,2015,907,4
Chalmers-Gothenburg,received information from,School,Chalmers-Gothenburg,2015,907,4
Chalmers-Gothenburg,received information from,Social media,Chalmers-Gothenburg,2015,907,4
Chalmers-Gothenburg,received information from,Scientific articles,Chalmers-Gothenburg,2015,907,4
Chalmers-Gothenburg,collaborated with,other iGEM teams,Chalmers-Gothenburg,2015,907,4
Chalmers-Gothenburg,received support from,other iGEM teams,Chalmers-Gothenburg,2015,907,4
IIT_Kharagpur,participated in meetup,NCTU Formosa,IIT_Kharagpur,2015,907,6
IIT_Kharagpur,received advice and suggestions from,experienced iGEM teams,IIT_Kharagpur,2015,907,6
IIT_Kharagpur,presented project idea to,NCTU Formosa,IIT_Kharagpur,2015,907,6
IIT_Kharagpur,received questions and suggestions from,audience at NCTU,IIT_Kharagpur,2015,907,6
UCLA,collaborated,iGEM015 UCLA,UCLA,2015,907,7
Aachen,collaborated with,Mdh,Aachen,2015,907,8
Aachen,tested expression of,Mdh,Aachen,2015,907,8
Aachen,used as negative control,BL21 Gold (DE3),Aachen,2015,907,8
Aachen,transformed strains,SHuffle T7 Express and C43,Aachen,2015,907,8
Aachen,tested lower cultivation temperatures,Mdh,Aachen,2015,907,8
Aachen,tested functionality of,Mdh,Aachen,2015,907,8
Aachen,used modified version of assay by,Nash,Aachen,2015,907,8
Aachen,compared activity to other strains,BL21 Gold (DE3),Aachen,2015,907,8
Mingdao,researched with,"Academia Sinica, Taiwan",Mingdao,2015,907,11
Mingdao,met with,Dr. Woan-Yuh Tarn,Mingdao,2015,907,11
SRPK1,encodes,SR protein kinase,Mingdao,2015,907,11
SRPK1,phosphorylates,SR protein,Mingdao,2015,907,11
SRSF1,encoded by,SFRS1 gene,Mingdao,2015,907,11
SRSF1,essential for,alternative splicing,Mingdao,2015,907,11
SRSF1,essential for,mRNA nuclear export,Mingdao,2015,907,11
SRSF1,essential for,translation,Mingdao,2015,907,11
SRSF1,regulated by,phosphorylation,Mingdao,2015,907,11
SRSF1,phosphorylated by,SRPK1,Mingdao,2015,907,11
SRSF1,plays roles in,heart development,Mingdao,2015,907,11
SRSF1,plays roles in,embryogenesis,Mingdao,2015,907,11
SRSF1,plays roles in,tissue formation,Mingdao,2015,907,11
SRSF1,plays roles in,cell motility,Mingdao,2015,907,11
