team,context,target,source_team,year,batch_id,chunk_id
HZAU-China,attended CCiC meetup,Yan Keji,HZAU-China,2015,13,3
HZAU-China,attended CCiC meetup,Hua Kangjian,HZAU-China,2015,13,3
HZAU-China,attended CCiC meetup,Li Shangjin,HZAU-China,2015,13,3
HZAU-China,attended CCiC meetup,Chen Yu,HZAU-China,2015,13,3
HZAU-China,attended CCiC meetup,Chu Pan,HZAU-China,2015,13,3
HZAU-China,attended CCiC meetup,Li Jun,HZAU-China,2015,13,3
HZAU-China,attended CCiC meetup,Wang Shuangqi,HZAU-China,2015,13,3
HZAU-China,received support from,College of Life informatics of Huazhong Agricultural University,HZAU-China,2015,13,3
HZAU-China,received support from,College of Life science and Technology of Huazhong Agricultural University,HZAU-China,2015,13,3
HZAU-China,received support from,Teaching experimental center of College of Life science and Technology,HZAU-China,2015,13,3
HZAU-China,received support from,Innovation Lab of College of Life science and Technology,HZAU-China,2015,13,3
HZAU-China,received support from,College of Sciences of Huazhong Agricultural University,HZAU-China,2015,13,3
HZAU-China,received support from,National Key Laboratory of Crop Genetic Improvement of Huazhong Agricultural University,HZAU-China,2015,13,3
HZAU-China,received support from,National Key Laboratory of Agro-microbiology of Huazhong Agricultural University,HZAU-China,2015,13,3
HZAU-China,received support from,National Natural Science Foundation of China,HZAU-China,2015,13,3
HZAU-China,received support from,Office of Academic Affairs of Huazhong Agricultural University,HZAU-China,2015,13,3
HZAU-China,received support from,ZhangZhiDong Class of Huazhong Agricultural University,HZAU-China,2015,13,3
HZAU-China,received support from,College of fisheries of Huazhong Agricultural University,HZAU-China,2015,13,3
HZAU-China,received support from,iGEM foundation,HZAU-China,2015,13,3
HZAU-China,received support from,WHU-China,HZAU-China,2015,13,3
HZAU-China,received support from,ZJU-China,HZAU-China,2015,13,3
HZAU-China,received support from,professor Jaffrey,HZAU-China,2015,13,3
HZAU-China,received support from,Ku Jing,HZAU-China,2015,13,3
HZAU-China,received support from,Chen Xuanhong,HZAU-China,2015,13,3
HZAU-China,received support from,clerk of TsingKe company named Zhang Junjie,HZAU-China,2015,13,3
HZAU-China,received support from,Tian Liu,HZAU-China,2015,13,3
UCL,collaborated,iGEM teams,UCL,2015,13,5
UCL,participated in,UCLA Measurement Interlab Study,UCL,2015,13,5
UCL,collaborated,Honeybee Inclusion Body Purification,UCL,2015,13,5
BostonU,collaborated with,Team A,BostonU,2015,13,6
BostonU,collaborated with,Team B,BostonU,2015,13,6
BostonU,re-sent,pRECs 197-208 for sequencing,BostonU,2015,13,6
BostonU,received,prRECs 37-54,BostonU,2015,13,6
BostonU,re-digested,backbones pS 1 to pS 4,BostonU,2015,13,6
BostonU,ligated,pRECs,BostonU,2015,13,6
Technion_Israel,collaborated with,Inbal Vaknin from Prof. Roee Amit’s lab at Technion,Technion_Israel,2015,13,7
Technion_Israel,met with,Prof. Hovav Gazit,Technion_Israel,2015,13,7
Technion_Israel,received support from,Prof. Toby Fuhrer from the Institute of Molecular Systems Biology,Technion_Israel,2015,13,7
Technion_Israel,received support from,Prof. Hanna Engleberg-Kulka’s lab at the Hebrew University of Jerusalem,Technion_Israel,2015,13,7
EPF_Lausanne,presented project at,Cap Science,EPF_Lausanne,2015,13,8
EPF_Lausanne,thanked,iGEM Bordeaux,EPF_Lausanne,2015,13,8
EPF_Lausanne,contributed to,"Amoy, Paris_Bettencourt, and Pasteur_Paris iGem teams",EPF_Lausanne,2015,13,8
EPF_Lausanne,participated in,Amoy Newsletter collaboration,EPF_Lausanne,2015,13,8
Wellesley_TheTech,visited by,Tech Museum,Wellesley_TheTech,2015,13,9
Wellesley_TheTech,brainstormed with,Tech Museum,Wellesley_TheTech,2015,13,9
Wellesley_TheTech,received overview from,Tech Museum,Wellesley_TheTech,2015,13,9
Wellesley_TheTech,researched with,Tech Museum,Wellesley_TheTech,2015,13,9
Wellesley_TheTech,tested prototype with,Orit's children,Wellesley_TheTech,2015,13,9
UCL,collaborated with,other iGEM teams,UCL,2015,13,10
