team,context,target,source_team,year,batch_id,chunk_id
ATOMS-Turkiye,uses,TnrA transcription factor,ATOMS-Turkiye,2015,639,0
ATOMS-Turkiye,works with,Bacillus subtilis,ATOMS-Turkiye,2015,639,0
ATOMS-Turkiye,collaborated with,"Ting Xue, Liping Zhao, Haipeng Sun, Xianxuan Zhou and Baolin Sun",ATOMS-Turkiye,2015,639,0
IIT Delhi,collaborated with,IISER,IIT_Delhi,2015,639,1
IIT Delhi,collaborated with,ENACTUS,IIT_Delhi,2015,639,1
IIT Delhi,received support from,CARPE DIEM,IIT_Delhi,2015,639,1
IIT Delhi,won a Bronze Medal at,iGEM Giant Jamboree 2014,IIT_Delhi,2015,639,1
ZJU-China,consulted,professors specialized in synthesizing avermectin in Streptomyces avermitilis,ZJU-China,2015,639,3
ZJU-China,consulted,professors specialized in termites and Bacillus subtilis,ZJU-China,2015,639,3
ZJU-China,consulted,professors specialized in termites,ZJU-China,2015,639,3
ZJU-China,consulted,professors about directly embedding bacterium with CNC,ZJU-China,2015,639,3
ZJU-China,communicated with,instructor,ZJU-China,2015,639,3
ZJU-China,participated in,NCTU meetup,ZJU-China,2015,639,3
ZJU-China,applied for,5000€ additional sponsorship of SYNENERGENE,ZJU-China,2015,639,3
Exeter,collaborated with,Bielefeld,Exeter,2015,639,4
Exeter,visited,two sixth form colleges,Exeter,2015,639,4
Exeter,presented to,physics department,Exeter,2015,639,4
DTU-Denmark,collaborated with,SDU Denmark,DTU-Denmark,2015,639,5
DTU-Denmark,collaborated with,UNIK Copenhagen,DTU-Denmark,2015,639,5
DTU-Denmark,collaborated with,CU Boulder iGEM team,DTU-Denmark,2015,639,5
Stockholm,collaborated with,Uppsala iGEM,Stockholm,2015,639,6
Stockholm,attended conference with,Uppsala iGEM,Stockholm,2015,639,6
Stockholm,discussed safety issues with,Uppsala iGEM,Stockholm,2015,639,6
Stockholm,attended workshop sessions with,Uppsala iGEM,Stockholm,2015,639,6
Stockholm,supported by,iGEM Stockholm,Stockholm,2015,639,6
Stockholm,supported by,Uppsala iGEM,Stockholm,2015,639,6
Wellesley_TheTech,collaborated with,other iGEM teams,Wellesley_TheTech,2015,639,7
Wellesley_TheTech,visited,Museum of Science,Wellesley_TheTech,2015,639,7
Wellesley_TheTech,incorporated artwork by,Casey,Wellesley_TheTech,2015,639,7
Wellesley_TheTech,discussed meeting with,Larry (Wellesley's science center machinist),Wellesley_TheTech,2015,639,7
Wellesley_TheTech,worked with,laser cutter,Wellesley_TheTech,2015,639,7
Wellesley_TheTech,worked on functionality with,math and physics,Wellesley_TheTech,2015,639,7
Wellesley_TheTech,worked with,Widgets and Parent Widget,Wellesley_TheTech,2015,639,7
DTU-Denmark,participated in,iGEM competition,DTU-Denmark,2015,639,8
DTU-Denmark,listed on,Blue Dot Project website,DTU-Denmark,2015,639,8
DTU-Denmark,involved,high school students,DTU-Denmark,2015,639,8
DTU-Denmark,taught,high school students,DTU-Denmark,2015,639,8
DTU-Denmark,engaged,university students,DTU-Denmark,2015,639,8
DTU-Denmark,achieved,public outreach,DTU-Denmark,2015,639,8
DTU-Denmark,discussed,genetic modification,DTU-Denmark,2015,639,8
DTU-Denmark,promoted,innovative ideas,DTU-Denmark,2015,639,8
DTU-Denmark,inspired,high school students,DTU-Denmark,2015,639,8
DTU-Denmark,familiarized,next generation with synthetic biology techniques,DTU-Denmark,2015,639,8
AHUT China,explained knowledge about synthetic biology to,freshman,AHUT_China,2015,639,9
AHUT China,made presentations to,freshman,AHUT_China,2015,639,9
AHUT China,explained knowledge about synthetic biology and project to students in military training at,high school,AHUT_China,2015,639,9
AHUT China,conducted biological experiments with students in military training at,high school,AHUT_China,2015,639,9
AHUT China,conducted questionnaire survey and received responses from,people,AHUT_China,2015,639,9
