team,context,target,source_team,year,batch_id,chunk_id
BIT-China,communicated with,COFCO Institute of Nutrition and Health,BIT-China,2015,117,3
BIT-China,collaborated with,COFCO Institute of Nutrition and Health,BIT-China,2015,117,3
ZJU-China,collaborated,SynenergeneⅠ,ZJU-China,2015,117,6
ZJU-China,collaborated,SynenergeneⅡ,ZJU-China,2015,117,6
ZJU-China,collaborated,Synenergene Ⅲ,ZJU-China,2015,117,6
BIT,collaborated with,other iGEM teams,BIT,2015,117,7
BIT,mentored,other iGEM teams,BIT,2015,117,7
Pasteur_Paris,Gibson Assembly of Cluster 2B,Pasteur_Paris,Pasteur_Paris,2015,117,8
Pasteur_Paris,Gibson Assembly of Cluster 2,Pasteur_Paris,Pasteur_Paris,2015,117,8
Pasteur_Paris,PCR Amplification of Cluster 2 Gibson Assembly,Pasteur_Paris,Pasteur_Paris,2015,117,8
Pasteur_Paris,"Gel migration on 0,8% agarose gel",Pasteur_Paris,Pasteur_Paris,2015,117,8
Pasteur_Paris,Gel migration on 0.8% Agarose gel,Pasteur_Paris,Pasteur_Paris,2015,117,8
Pasteur_Paris,Enzymatic digestion of received oligonucleotides BBa_K936011 and BBa_K1392932,Pasteur_Paris,Pasteur_Paris,2015,117,8
Pasteur_Paris,"Dilution of the received oligonucleotides BBa_K316003/BBa_K1095000, BBa_K1095000/BBa_K1392931, /936011, BBa_K1095000 in 30 µl of DNAse RNAse free water",Pasteur_Paris,Pasteur_Paris,2015,117,8
Pasteur_Paris,Primers dilution in TE buffer (1X) according to the company’s guidelines,Pasteur_Paris,Pasteur_Paris,2015,117,8
Pasteur_Paris,"PCR of BBa_K808014, BBa_K1095000, BBa_K1392931, BBa_K316003",Pasteur_Paris,Pasteur_Paris,2015,117,8
Pasteur_Paris,Gibson assembly of cluster 2A,Pasteur_Paris,Pasteur_Paris,2015,117,8
Pasteur_Paris,Gibson assembly of cluster 2C,Pasteur_Paris,Pasteur_Paris,2015,117,8
Pasteur_Paris,Gibson assembly of cluster 2 (cluster 2A + cluster 2B and 2C together),Pasteur_Paris,Pasteur_Paris,2015,117,8
Pasteur_Paris,"PCR amplification of Biobricks BBa_K316003, BBa_K808014, BBa_K1392932",Pasteur_Paris,Pasteur_Paris,2015,117,8
