team,context,target,source_team,year,batch_id,chunk_id
IIT_Kharagpur,participated in meetup,NCTU,IIT_Kharagpur,2015,295,3
IIT_Kharagpur,presented at meetup,NCTU,IIT_Kharagpur,2015,295,3
IIT_Kharagpur,received advice from,NCTU,IIT_Kharagpur,2015,295,3
IIT_Kharagpur,received suggestions from,NCTU,IIT_Kharagpur,2015,295,3
IIT Delhi,competed in track,Environment,IIT_Kharagpur,2015,295,3
IIT Delhi,presented idea,appreciated by audience,IIT_Kharagpur,2015,295,3
IIT Delhi,received suggestions from,NCTU,IIT_Kharagpur,2015,295,3
IISER Pune,competed in track,Health and Medicine,IIT_Kharagpur,2015,295,3
IISER Pune,participated in meetup,NCTU,IIT_Kharagpur,2015,295,3
IISER Pune,received suggestions from,NCTU,IIT_Kharagpur,2015,295,3
Slovenia_HS,collaborated,other iGEM teams,Slovenia_HS,2015,295,6
Kent,thanked,Raneem,Kent,2015,295,8
Kent,kept involved with,Terry,Kent,2015,295,8
Kent,updated wiki page,,Kent,2015,295,8
Kent,updated Instagram page,,Kent,2015,295,8
Kent,updated Facebook page,,Kent,2015,295,8
Kent,updated Twitter page,,Kent,2015,295,8
Kent,wrote to,POST,Kent,2015,295,8
Kent,proactively made effort to write to,POST,Kent,2015,295,8
Kent,engaged in public dialogue with,POST,Kent,2015,295,8
Kent,engaged in public dialogue with,general public,Kent,2015,295,8
Kent,demonstrated project to,general public,Kent,2015,295,8
Czech_Republic,validated parts,Registry,Czech_Republic,2015,295,9
Czech_Republic,submitted part,Registry,Czech_Republic,2015,295,9
Czech_Republic,addressed issues,Human Practices page,Czech_Republic,2015,295,9
Czech_Republic,registered for,iGEM,Czech_Republic,2015,295,9
Czech_Republic,completed,Judging form,Czech_Republic,2015,295,9
Czech_Republic,created description on,team wiki,Czech_Republic,2015,295,9
Czech_Republic,presenting at,Giant Jamboree,Czech_Republic,2015,295,9
Czech_Republic,created attribution page on,team wiki,Czech_Republic,2015,295,9
Czech_Republic,submitted and documented parts to,Registry,Czech_Republic,2015,295,9
ITB INDONESIA,collaborated with,RhamCOLIpid,ITB_INDONESIA,2015,295,10
ITB INDONESIA,conducted survey on,Bandung citizens,ITB_INDONESIA,2015,295,10
ITB INDONESIA,conducted survey on,environmental issues,ITB_INDONESIA,2015,295,10
ITB INDONESIA,conducted survey on,public opinion on synthetic biology,ITB_INDONESIA,2015,295,10
ITB INDONESIA,conducted survey on,pollution,ITB_INDONESIA,2015,295,10
ITB INDONESIA,conducted survey on,sources of pollution,ITB_INDONESIA,2015,295,10
