team,context,target,source_team,year,batch_id,chunk_id
IIT Delhi iGEM 2015,prepared biobrick,BBa_K1866001 (NosZ+SYFP),IIT_Delhi,2015,743,0
IIT Delhi iGEM 2015,cloned gene,CysI gene from Pseudomonas aeruginosa,IIT_Delhi,2015,743,0
IIT Delhi iGEM 2015,collaborated with,Team IIT Delhi iGEM 2015 (mentioned in the text),IIT_Delhi,2015,743,0
USTC,collaborated with,other iGEM teams,USTC,2015,743,2
Oxford,approached,public,Oxford,2015,743,4
Oxford,sent questionnaire to,public,Oxford,2015,743,4
Oxford,tackled problem raised by,public,Oxford,2015,743,4
Oxford,took questionnaire to,schools,Oxford,2015,743,4
Oxford,took questionnaire to,streets,Oxford,2015,743,4
Oxford,took questionnaire to,friends,Oxford,2015,743,4
Oxford,approached,public again,Oxford,2015,743,4
Oxford,selected,UTIs,Oxford,2015,743,4
George Driscoll,worked at,Hornsey UTI clinic,Oxford,2015,743,4
George Driscoll,helped select,UTIs,Oxford,2015,743,4
Oxford,visited,Churchill Hospital,Oxford,2015,743,4
Oxford,spoke with,Jan Harris,Oxford,2015,743,4
Jan Harris,explained,current treatment of UTIs,Oxford,2015,743,4
