team,context,target,source_team,year,batch_id,chunk_id
Tianjin,affirmed by,Prof. Wu,Tianjin,2015,170,0
Tianjin,received advice from,Prof. Wu,Tianjin,2015,170,0
Tianjin,discussed project with,female expert,Tianjin,2015,170,0
Stockholm,collaborated with,Aalto-Helsinki,Stockholm,2015,170,2
Stockholm,set up collaboration space with,Aalto-Helsinki,Stockholm,2015,170,2
Aalto-Helsinki,created plugins for,Stockholm,Stockholm,2015,170,2
Dundee,synthesized by,IDT,Dundee,2015,170,7
Dundee,cloned into,pSB1C3,Dundee,2015,170,7
Dundee,sub-cloned into,pQE80-L overexpression vector,Dundee,2015,170,7
Dundee,optimized expression of,lanosterol synthase within E.coli,Dundee,2015,170,7
Dundee,carried out initial experiments with,E.coli chassis,Dundee,2015,170,7
Dundee,harboring,E.coli strain M15 pREP4,Dundee,2015,170,7
Dundee,probed with,anti-His antibody,Dundee,2015,170,7
Dundee,scaled up expression and grown up,4 litre cultures,Dundee,2015,170,7
Dundee,purified lanosterol synthase by,nickel IMAC,Dundee,2015,170,7
Dundee,analyzed by,SDS page gel,Dundee,2015,170,7
Dundee,carried out a western blot to detect for,full length LSS-His,Dundee,2015,170,7
BGU_Israel,collaborated,China-Amoy university,BGU_Israel,2015,170,8
BGU_Israel,collaborated,France-Aix-Maseille,BGU_Israel,2015,170,8
BGU_Israel,collaborated,Israel-Technion,BGU_Israel,2015,170,8
BGU_Israel,collaborated with experts in,cancer,BGU_Israel,2015,170,8
BGU_Israel,collaborated with experts in,synthetic biology,BGU_Israel,2015,170,8
BGU_Israel,collaborated with experts in,genetics,BGU_Israel,2015,170,8
BGU_Israel,organized,Sciene at the Bar event,BGU_Israel,2015,170,8
BGU_Israel,gave a lecture to,Young Entrepreneurs Program project,BGU_Israel,2015,170,8
BGU_Israel,gave a lecture to,prestigious entrepreneurship MBA program from Australia – Munich,BGU_Israel,2015,170,8
BGU_Israel,met with CEOs of,synthetic biology companies,BGU_Israel,2015,170,8
BGU_Israel,met with,VC,BGU_Israel,2015,170,8
BGU_Israel,met with,Chief Scientist Office (Ministry of Health),BGU_Israel,2015,170,8
BGU_Israel,met with,University president and Deans,BGU_Israel,2015,170,8
BGU_Israel,met with,director of Oncology department at Soroka Medical Center,BGU_Israel,2015,170,8
BGU_Israel,organized,school workshop,BGU_Israel,2015,170,8
BGU_Israel,collaborated with,iGEM BGU alumni polices & practices team,BGU_Israel,2015,170,8
BGU_Israel,presented at,Synthetic and Computational Biology Mixer convention,BGU_Israel,2015,170,8
BGU_Israel,collaborated with,Innovation Endeavors,BGU_Israel,2015,170,8
BGU_Israel,collaborated with,google,BGU_Israel,2015,170,8
BGU_Israel,developed,synthetic biology lesson curriculum,BGU_Israel,2015,170,8
