team,context,target,source_team,year,batch_id,chunk_id
WashU_StLouis,collaborated,D_exp77,WashU_StLouis,2015,792,0
WashU_StLouis,collaborated,D_exp78,WashU_StLouis,2015,792,0
WashU_StLouis,collaborated,D_exp79,WashU_StLouis,2015,792,0
WashU_StLouis,collaborated,D_exp81,WashU_StLouis,2015,792,0
WashU_StLouis,collaborated,D_exp83,WashU_StLouis,2015,792,0
WashU_StLouis,collaborated,D_exp84,WashU_StLouis,2015,792,0
NCTU_Formosa,designed lecture for,other iGEM teams,NCTU_Formosa,2015,792,1
NCTU_Formosa,promoted iGEM to,other iGEM teams,NCTU_Formosa,2015,792,1
NCTU_Formosa,shared project with,other iGEM teams,NCTU_Formosa,2015,792,1
NCTU_Formosa,received great response from,other iGEM teams,NCTU_Formosa,2015,792,1
NCTU_Formosa,talked to,oncologist,NCTU_Formosa,2015,792,1
NCTU_Formosa,elaborated project to,oncologist,NCTU_Formosa,2015,792,1
NCTU_Formosa,discussed practical use of project with,oncologist,NCTU_Formosa,2015,792,1
NCTU_Formosa,received positive feedback from,oncologist,NCTU_Formosa,2015,792,1
NCTU_Formosa,asked questions about antigen detection to,oncologist,NCTU_Formosa,2015,792,1
NCTU_Formosa,asked questions about the use of antibodies to,oncologist,NCTU_Formosa,2015,792,1
NCTU_Formosa,asked questions about specific markers to,oncologist,NCTU_Formosa,2015,792,1
NCTU_Formosa,asked questions about the use of Elisa in hospitals to,oncologist,NCTU_Formosa,2015,792,1
NCTU_Formosa,asked questions about the use of Elisa in cancer therapy to,oncologist,NCTU_Formosa,2015,792,1
NCTU_Formosa,asked questions about other detection methods before breast cancer treatment to,oncologist,NCTU_Formosa,2015,792,1
NCTU_Formosa,asked questions about detection limits in cell staining to,oncologist,NCTU_Formosa,2015,792,1
China_Tongji,collaborated with,iGEM team,China_Tongji,2015,792,2
China_Tongji,affiliated with,An University,China_Tongji,2015,792,2
China_Tongji,guided by,Dr. Li,China_Tongji,2015,792,2
Dr. Li,affiliated with,School of Life Sciences and Technology,China_Tongji,2015,792,2
Dr. Li,completed post-doctoral training at,University of Michigan,China_Tongji,2015,792,2
Dr. Li,awarded,American Heart Association Postdoctoral Fellowship,China_Tongji,2015,792,2
China_Tongji,led by,Xinhong Chen,China_Tongji,2015,792,2
Cork Ireland,collaborated with,other iGEM teams,Cork_Ireland,2015,792,3
Cork Ireland,integrated findings of Human Practices investigation with,project design and execution,Cork_Ireland,2015,792,3
Cork Ireland,improved function of,Biobrick part made by another team/previous year,Cork_Ireland,2015,792,3
Cork Ireland,experimentally validated,new BioBrick part of their own design,Cork_Ireland,2015,792,3
Cork Ireland,submitted,new BioBrick part to the registry,Cork_Ireland,2015,792,3
Cork Ireland,identified and addressed issues relating to,"ethics, sustainability, social justice, safety, security, and intellectual property rights",Cork_Ireland,2015,792,3
Cork Ireland,registered for,iGEM 2015,Cork_Ireland,2015,792,3
Cork Ireland,completed,Judging Form,Cork_Ireland,2015,792,3
Cork Ireland,added project description to,Wiki,Cork_Ireland,2015,792,3
Cork Ireland,documented team's parts using,Registry of Standard Biological Parts,Cork_Ireland,2015,792,3
Cork Ireland,presented a poster and presentation at,Giant Jamboree,Cork_Ireland,2015,792,3
Cork Ireland,documented a new Biobrick part and submitted it to,Registry,Cork_Ireland,2015,792,3
Cork Ireland,collaborated with,Medical Laboratory Scientists in Malawi,Cork_Ireland,2015,792,3
Cork Ireland,spoke to,local people in Malawi about science and iGEM project,Cork_Ireland,2015,792,3
Cork Ireland,spoke to,witchdoctor in Malawi about modern science and medicine,Cork_Ireland,2015,792,3
Cork Ireland,discovered a need for,more rapid testing in Malawi,Cork_Ireland,2015,792,3
Cork Ireland,designed a Mycobacterium tuberculosis detector to,identify M. tuberculosis in samples,Cork_Ireland,2015,792,3
UCLA,collaborated,iGEM teams,UCLA,2015,792,4
ATOMS-Turkiye,collaborated with,other iGEM teams,ATOMS-Turkiye,2015,792,5
