team,context,target,source_team,year,batch_id,chunk_id
Bielefeld-CeBiTec,obtained from,Agrobacterium tumefaciens,Bielefeld-CeBiTec,2015,547,0
Bielefeld-CeBiTec,obtained from,Bacillus subtilis,Bielefeld-CeBiTec,2015,547,0
Bielefeld-CeBiTec,tested in,PRIA assay,Bielefeld-CeBiTec,2015,547,0
Bielefeld-CeBiTec,tested in,CFPS assay,Bielefeld-CeBiTec,2015,547,0
Bielefeld-CeBiTec,tested in,cell extract lyophilized on paper,Bielefeld-CeBiTec,2015,547,0
Bielefeld-CeBiTec,collaborated with,university helpline,Bielefeld-CeBiTec,2015,547,0
Bielefeld-CeBiTec,collaborated with,local police,Bielefeld-CeBiTec,2015,547,0
Hangzhou-H14Z,participated in iGEM competition,other iGEM teams,Hangzhou-H14Z,2015,547,1
Lethbridge_HS,collaborated with,iGEM teams,Lethbridge_HS,2015,547,3
Lethbridge_HS,degraded biofilms with,Mr. Clean and Lysol,Lethbridge_HS,2015,547,3
Lethbridge_HS,recultured biofilms with,LB media,Lethbridge_HS,2015,547,3
Hangzhou-H14Z,collaborated,other iGEM teams,Hangzhou-H14Z,2015,547,5
Hangzhou-H14Z,received support from,IDT Inc.,Hangzhou-H14Z,2015,547,5
Hangzhou-H14Z,received support from,"TIANGEN Biotech CO., LTD.",Hangzhou-H14Z,2015,547,5
Hangzhou-H14Z,used equipment from,NEB,Hangzhou-H14Z,2015,547,5
Hangzhou-H14Z,used equipment from,TIANprep Mini Plasmid Kit,Hangzhou-H14Z,2015,547,5
Hangzhou-H14Z,used equipment from,TIANquick,Hangzhou-H14Z,2015,547,5
SCUT-China,shared academic experience with,SKLBC-China,SCUT-China,2015,547,6
SCUT-China,shared academic experience with,SKLBC-GDSYZX,SCUT-China,2015,547,6
SCUT-China,taught,SKLBC-China,SCUT-China,2015,547,6
SCUT-China,taught,SKLBC-GDSYZX,SCUT-China,2015,547,6
SCUT-China,received guidance from,professor Ye Yanrui,SCUT-China,2015,547,6
China_Tongji,collaborated,iGEM10_Queens-Canada,China_Tongji,2015,547,7
China_Tongji,used part from,iGEM10_Queens-Canada,China_Tongji,2015,547,7
China_Tongji,injected plasmids into,C.elegans,China_Tongji,2015,547,7
China_Tongji,"expressed GFP,YFP,mcherry in",E.coli,China_Tongji,2015,547,7
China_Tongji,tested C.elegans with,fluorescence microscope,China_Tongji,2015,547,7
China_Tongji,analyzed tracks and edited video with,unknown team,China_Tongji,2015,547,7
