team,context,target,source_team,year,batch_id,chunk_id
Dundee,collaborated,MC1061 E.coli,Dundee,2015,541,0
Dundee,sent for sequencing,pSB1C3 + SBP,Dundee,2015,541,0
Dundee,ran on SDS gel,PotD and SBP,Dundee,2015,541,0
Dundee,Western Blot of,PotD and SBP,Dundee,2015,541,0
Dundee,characterized,PotD,Dundee,2015,541,0
Dundee,purification of,PotD,Dundee,2015,541,0
Dundee,expression optimization experiments for,SBP,Dundee,2015,541,0
Dundee,set up further tests to optimize expression of,LbpA,Dundee,2015,541,0
ZJU-China,collaborated with,HZAU-China,ZJU-China,2015,541,2
ZJU-China,shared SCM program with,HZAU-China,ZJU-China,2015,541,2
ZJU-China,attended Asian Conference with,NCTU,ZJU-China,2015,541,2
ZJU-China,shared ideas with,NTU,ZJU-China,2015,541,2
ATOMS-Turkiye,collaborated with,Gina M. Donato and Thomas H. Kawula,ATOMS-Turkiye,2015,541,3
ATOMS-Turkiye,compared rotational speeds with,Gina M. Donato and Thomas H. Kawula,ATOMS-Turkiye,2015,541,3
OLS_Canmore_AB_CA,received donation from,other iGEM team,OLS_Canmore_AB_CA,2015,541,5
OLS_Canmore_AB_CA,received mentorship from,other iGEM team,OLS_Canmore_AB_CA,2015,541,5
OLS_Canmore_AB_CA,presented to,Mayor and Town Council,OLS_Canmore_AB_CA,2015,541,5
Mayor and Town Council,encouraged,OLS_Canmore_AB_CA to apply for Town grant,OLS_Canmore_AB_CA,2015,541,5
OLS_Canmore_AB_CA,received grant from,Town,OLS_Canmore_AB_CA,2015,541,5
OLS_Canmore_AB_CA,worked with,Dr. Magda Pop,OLS_Canmore_AB_CA,2015,541,5
Dr. Magda Pop,worked with,OLS_Canmore_AB_CA,OLS_Canmore_AB_CA,2015,541,5
OLS_Canmore_AB_CA,presented at,Alberta Teachers’ Association Science Council Conference,OLS_Canmore_AB_CA,2015,541,5
OLS_Canmore_AB_CA,presented at,Alberta Teachers’ Association Annual Teachers’ Convention,OLS_Canmore_AB_CA,2015,541,5
OLS_Canmore_AB_CA,will present at,TedX Canmore,OLS_Canmore_AB_CA,2015,541,5
TU_Delft,collaborated with,Groningen's iGEM team,TU_Delft,2015,541,6
TU_Delft,organized event with,RIVM,TU_Delft,2015,541,6
TU_Delft,organized event with,Rathenau Instituut,TU_Delft,2015,541,6
TU_Delft,collaborated with,other Dutch iGEM teams,TU_Delft,2015,541,6
UNA Honduras,collaborated with,Tec de Monterrey,UNA_Honduras,2015,541,7
UNA Honduras,collaborated with,UNAM,UNA_Honduras,2015,541,7
UNA Honduras,attended meetup with,iGEM Tec-Monterrey 2015 team,UNA_Honduras,2015,541,7
UNA Honduras,attended meetup with,UNAM-CU,UNA_Honduras,2015,541,7
UNA Honduras,attended meetup with,UANL,UNA_Honduras,2015,541,7
UNA Honduras,attended meetup with,TecCEM,UNA_Honduras,2015,541,7
UNA Honduras,attended meetup with,TecCEM_HS,UNA_Honduras,2015,541,7
UNA Honduras,attended meetup with,TecMonterrey_GDL,UNA_Honduras,2015,541,7
UNA Honduras,attended meetup with,IPN,UNA_Honduras,2015,541,7
UNA Honduras,attended meetup with,iGEM Zamorano,UNA_Honduras,2015,541,7
USTC-Software,demonstrated,other teams at Giant Jamboree,USTC-Software,2015,541,8
USTC-Software,helped,other teams in following years,USTC-Software,2015,541,8
USTC-Software,sponsored by,University of Science and Technology of China,USTC-Software,2015,541,8
