team,context,target,source_team,year,batch_id,chunk_id
Michigan_Software,documented parts in wiki,MIT,Michigan_Software,2015,512,1
Michigan_Software,documented parts in wiki,Heidelberg,Michigan_Software,2015,512,1
Michigan_Software,documented parts in wiki,Tokyo Tech,Michigan_Software,2015,512,1
Czech_Republic,collaborated with,Georgiev Lab,Czech_Republic,2015,512,2
Czech_Republic,collaborated with,Department of Cybernetics,Czech_Republic,2015,512,2
Czech_Republic,collaborated with,NTIS Research centre,Czech_Republic,2015,512,2
Czech_Republic,collaborated with,Faculty of Applied Sciences,Czech_Republic,2015,512,2
Czech_Republic,collaborated with,University of West Bohemia,Czech_Republic,2015,512,2
Czech_Republic,collaborated with,Czech Technical University,Czech_Republic,2015,512,2
Czech_Republic,collaborated with,European Centre of Excellence NTIS,Czech_Republic,2015,512,2
