team,context,target,source_team,year,batch_id,chunk_id
TU_Delft,collaborated with,Eindhoven,TU_Delft,2015,1034,0
TU_Delft,thanked,RIVM,TU_Delft,2015,1034,0
TU_Delft,thanked,Rathenau institute,TU_Delft,2015,1034,0
TU_Delft,thanked,Virgil Rerimassie,TU_Delft,2015,1034,0
TU_Delft,thanked,Korienke Smit,TU_Delft,2015,1034,0
TU_Delft,thanked,Jaco Westra,TU_Delft,2015,1034,0
TU_Delft,thanked,Loesje Praktijken,TU_Delft,2015,1034,0
TU_Delft,inspired,children,TU_Delft,2015,1034,0
TU_Delft,set up workshop at,Science Centre of Delft,TU_Delft,2015,1034,0
Future iGEM teams,can use the workshop format of,TU_Delft,TU_Delft,2015,1034,0
UCSF,participated in iGEM competition,LexAOps,UCSF,2015,1034,4
UCSF,collaborated with,Hy111E2,UCSF,2015,1034,4
UCSF,collaborated with,Hy86E3,UCSF,2015,1034,4
UCSF,worked on slides for,Monday's meeting,UCSF,2015,1034,4
Bordeaux,wiki support,Evry,Bordeaux,2015,1034,6
Bordeaux,received support and advice from,General Support,Bordeaux,2015,1034,6
Bordeaux,received project support and advice from,Project support and advice,Bordeaux,2015,1034,6
Bordeaux,received fundraising help and advice from,Fundraising help and advice,Bordeaux,2015,1034,6
Bordeaux,received lab support from,Lab support,Bordeaux,2015,1034,6
Bordeaux,received difficult technique support from,Difficult technique support,Bordeaux,2015,1034,6
Bordeaux,received project advisor support from,Project advisor support,Bordeaux,2015,1034,6
Bordeaux,received presentation coaching from,Presentation coaching,Bordeaux,2015,1034,6
Bordeaux,received Human Practices support from,Human Practices support,Bordeaux,2015,1034,6
WashU_StLouis,organized by,Cheryl Immethun,WashU_StLouis,2015,1034,8
WashU_StLouis,funded by,Andi Balassy,WashU_StLouis,2015,1034,8
WashU_StLouis,assisted by,Carlos Barba,WashU_StLouis,2015,1034,8
WashU_StLouis,assisted by,Yi Xiao,WashU_StLouis,2015,1034,8
WashU_StLouis,advised by,Tom Mueller,WashU_StLouis,2015,1034,8
WashU_StLouis,guided by,Maggie Simons,WashU_StLouis,2015,1034,8
WashU_StLouis,suggested by,Deng Liu,WashU_StLouis,2015,1034,8
WashU_StLouis,mentored by,Matthew Leong,WashU_StLouis,2015,1034,8
WashU_StLouis,mentored by,Caroline Focht,WashU_StLouis,2015,1034,8
WashU_StLouis,feedback from,Moon Lab,WashU_StLouis,2015,1034,8
WashU_StLouis,feedback from,Zhang Lab,WashU_StLouis,2015,1034,8
WashU_StLouis,suggested by,Fred Moshiri,WashU_StLouis,2015,1034,8
WashU_StLouis,advised by,Dr. Janie Brennan,WashU_StLouis,2015,1034,8
WashU_StLouis,advised by,Monsanto researchers,WashU_StLouis,2015,1034,8
WashU_StLouis,groundwork provided by,WashU 2014 iGEM,WashU_StLouis,2015,1034,8
